"2008.amta-papers.19","2008","-1","4"
"W07-2202","2007","39","3"
"W07-2208","2007","22","4"
"W07-1033","2007","30","2"
"P07-1010","2007","44","2"
"P07-1079","2007","38","3"
"D07-1111","2007","212","2"
"2007.mtsummit-papers.35","2007","-1","3"
"W06-3327","2006","6","3"
"W06-1619","2006","34","5"
"W06-1634","2006","30","5"
"P06-4005","2006","31","12"
"P06-2091","2006","2","4"
"P06-2109","2006","18","4"
"P06-1059","2006","66","4"
"P06-1128","2006","83","7"
"ohta-etal-2006-linguistic","2006","2","5"
"W05-1510","2005","48","3"
"W05-1511","2005","20","4"
"W05-1514","2005","31","2"
"W05-1304","2005","15","3"
"P05-1010","2005","236","3"
"P05-1011","2005","104","2"
"I05-2038","2005","108","4"
"I05-1018","2005","50","3"
"I05-1028","2005","21","2"
"H05-1059","2005","231","2"
"W04-3314","2004","0","2"
"W04-3323","2004","3","3"
"P04-3017","2004","4","4"
"tsujii-2004-thesaurus","2004","5","1"
"tateisi-tsujii-2004-part","2004","41","2"
"C04-1204","2004","18","2"
"2004.iwslt-evaluation.1","2004","56","6"
"W03-2416","2003","0","5"
"W03-1306","2003","78","2"
"W03-1313","2003","7","5"
"W03-1018","2003","81","2"
"W03-0401","2003","7","2"
"W03-0416","2003","11","3"
"W03-0417","2003","28","2"
"P03-2033","2003","3","5"
"P03-2036","2003","1","3"
"P03-1038","2003","7","3"
"N03-2020","2003","6","5"
"E03-1047","2003","7","3"
"W02-2227","2002","0","3"
"W02-2232","2002","2","3"
"W02-0301","2002","207","4"
"C02-2024","2002","6","3"
"C02-1083","2002","14","4"
"C02-1100","2002","4","3"
"W01-1510","2001","0","4"
"W00-1704","2000","23","5"
"W00-0904","2000","25","3"
"P00-1002","2000","0","1"
"P00-1034","2000","10","2"
"P00-1044","2000","3","3"
"P00-1048","2000","11","2"
"C00-1030","2000","217","3"
"C00-1047","2000","24","3"
"C00-1060","2000","25","4"
"C00-1070","2000","28","2"
"E99-1043","1999","57","10"
"1999.mtsummit-1.26","1999","-1","1"
"1999.mtsummit-1.74","1999","-1","2"
"W98-0127","1998","1","4"
"W98-0141","1998","22","4"
"P98-2132","1998","23","4"
"P98-2144","1998","21","3"
"P98-2159","1998","0","3"
"C98-2128","1998","23","4"
"C98-2139","1998","21","3"
"C98-2154","1998","0","3"
"C96-2160","1996","14","2"
"1995.iwpt-1.29","1995","-1","2"
"P94-1042","1994","14","2"
"C94-2122","1994","11","2"
"C94-2134","1994","3","2"
"C94-2192","1994","3","2"
"A94-1012","1994","3","2"
"E93-1027","1993","5","2"
"1993.tmi-1.11","1993","-1","2"
"1993.tmi-1.12","1993","-1","2"
"1993.mtsummit-1.20","1993","-1","1"
"H92-1051","1992","5","3"
"C92-2085","1992","18","4"
"C92-2102","1992","5","3"
"A92-1014","1992","59","4"
"C90-3048","1990","33","2"
"1990.tc-1.1","1990","1","1"
"C88-2095","1988","1","1"
"C88-2141","1988","3","1"
"C88-2142","1988","3","1"
"1987.mtsummit-1.23","1987","-1","1"
"1987.mtsummit-1.31","1987","-1","1"
"C86-1021","1986","19","2"
"C86-1029","1986","2","2"
"C86-1155","1986","14","1"
"J85-2001","1985","62","2"
"P84-1057","1984","9","1"
"P84-1069","1984","19","2"
"P84-1086","1984","11","3"
"C82-1039","1982","14","2"
"C82-1062","1982","7","1"
"J76-1003","1976","-1","2"
"J76-1008","1976","-1","2"
