"I13-1183","2013","35","2"
"D13-1117","2013","23","5"
"D13-1141","2013","347","4"
"D13-1170","2013","2642","5"
"D13-1177","2013","13","7"
"W12-4403","2012","10","2"
"W12-3107","2012","18","2"
"P12-4005","2012","65","3"
"P12-2018","2012","476","2"
"P12-1092","2012","767","3"
"N12-1007","2012","14","5"
"N12-1049","2012","33","2"
"chang-manning-2012-sutime","2012","229","2"
"J12-2003","2012","65","2"
"D12-1042","2012","402","4"
"D12-1080","2012","10","2"
"D12-1090","2012","1","2"
"D12-1110","2012","860","3"
"W11-1806","2011","37","3"
"W11-1808","2011","66","5"
"W11-0902","2011","13","5"
"P11-1163","2011","97","3"
"I11-1001","2011","45","2"
"D11-1014","2011","836","5"
"D11-1067","2011","50","4"
"W10-2902","2010","65","4"
"P10-1018","2010","36","2"
"P10-1074","2010","36","2"
"N10-2003","2010","27","4"
"N10-1075","2010","11","2"
"N10-1080","2010","43","2"
"N10-1091","2010","63","2"
"N10-1129","2010","31","3"
"N10-1140","2010","51","2"
"D10-1048","2010","240","7"
"C10-1045","2010","125","2"
"C10-1131","2010","112","2"
"W09-3714","2009","103","2"
"W09-3204","2009","71","3"
"W09-3206","2009","131","3"
"W09-2501","2009","9","3"
"W09-2510","2009","8","2"
"W09-2307","2009","111","4"
"W09-0404","2009","7","4"
"W09-0436","2009","28","3"
"P09-1034","2009","65","4"
"P09-1087","2009","33","2"
"N09-1037","2009","156","2"
"N09-1068","2009","140","2"
"D09-1015","2009","129","2"
"D09-1026","2009","921","4"
"2009.mtsummit-caasl.4","2009","-1","3"
"W08-1301","2008","632","2"
"W08-1006","2008","77","2"
"W08-0304","2008","46","3"
"W08-0336","2008","223","3"
"P08-2012","2008","68","2"
"P08-1044","2008","9","3"
"P08-1109","2008","148","3"
"P08-1118","2008","166","3"
"trippel-etal-2008-lexicon","2008","0","5"
"J08-2002","2008","118","3"
"D08-1038","2008","275","3"
"D08-1046","2008","14","2"
"D08-1084","2008","77","3"
"D08-1089","2008","241","2"
"C08-1066","2008","102","2"
"W07-1427","2007","57","10"
"W07-1431","2007","98","2"
"P07-1035","2007","56","3"
"W06-1601","2006","53","2"
"W06-1673","2006","99","2"
"P06-1141","2006","117","2"
"N06-1006","2006","126","5"
"de-marneffe-etal-2006-generating","2006","1895","3"
"W05-0623","2005","51","3"
"P05-1045","2005","2129","3"
"P05-1046","2005","72","3"
"P05-1073","2005","162","3"
"I05-3005","2005","57","3"
"I05-3027","2005","258","5"
"H05-1049","2005","124","3"
"W04-3201","2004","198","5"
"W04-3220","2004","14","3"
"W04-3222","2004","19","3"
"W04-2423","2004","3","1"
"W04-1217","2004","126","5"
"W04-0902","2004","21","3"
"P04-1042","2004","59","2"
"P04-1061","2004","360","2"
"W03-0428","2003","164","4"
"P03-1054","2003","2541","2"
"P03-1056","2003","207","2"
"N03-5008","2003","126","1"
"N03-1016","2003","192","2"
"N03-1033","2003","2214","3"
"W02-2030","2002","19","2"
"W02-1002","2002","90","2"
"W02-1012","2002","88","3"
"W02-0811","2002","69","5"
"P02-1017","2002","167","2"
"C02-2025","2002","117","4"
"W01-1812","2001","91","2"
"W01-0714","2001","36","2"
"S01-1021","2001","52","4"
"P01-1044","2001","45","2"
"W00-1308","2000","746","2"
"Y99-1001","1999","-1","1"
"W98-1240","1998","8","1"
"1997.iwpt-1.18","1997","-1","1"
"P93-1032","1993","190","1"
