"W03-0315","2003","6","4"
"P03-1041","2003","66","3"
"N03-4015","2003","20","1"
"2003.mtsummit-papers.53","2003","114","7"
"W02-0714","2002","6","5"
"H01-1001","2001","6","2"
"H01-1003","2001","21","1"
"H01-1007","2001","30","3"
"H01-1048","2001","13","5"
"H01-1071","2001","28","4"
"ries-etal-2000-shallow","2000","10","5"
"C00-2140","2000","30","2"
"A00-2025","2000","66","2"
"1999.mtsummit-1.18","1999","-1","1"
"P98-2221","1998","53","2"
"P98-2237","1998","21","2"
"P98-1075","1998","29","2"
"C98-2216","1998","53","2"
"C98-2232","1998","21","2"
"C98-1072","1998","29","2"
"woszczcyna-etal-1998-modular","1998","18","7"
"W97-0410","1997","7","9"
"P97-1047","1997","138","2"
"C96-1033","1996","7","2"
"C96-1075","1996","11","5"
"1996.amta-1.30","1996","-1","3"
"1995.tmi-1.13","1995","-1","7"
"1995.mtsummit-1.41","1995","-1","1"
"W94-0113","1994","8","2"
"1994.amta-1.31","1994","-1","6"
"W93-0109","1993","-1","4"
"H93-1035","1993","0","1"
"1993.iwpt-1.24","1993","-1","4"
"W89-0224","1989","5","2"
