"D19-1565","Fine-Grained Analysis of Propaganda in News Article","2019","0","10","5","1","1637","giovanni martino","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-3901","Language Identification and Morphosyntactic Tagging: The Second {V}ar{D}ial Evaluation Campaign","2018","0","13","3","0.188125","622","marcos zampieri","Proceedings of the Fifth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial 2018)","0"
"N18-5006","{C}laim{R}ank: Detecting Check-Worthy Claims in {A}rabic and {E}nglish","2018","15","8","5","0","11032","israa jaradat","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations","0"
"N18-2004","Integrating Stance Detection and Fact Checking in a Unified Corpus","2018","19","7","6","1","20437","ramy baly","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1070","Automatic Stance Detection Using End-to-End Memory Networks","2018","20","18","4","1","12657","mitra mohtarami","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"D18-1131","Adversarial Domain Adaptation for Duplicate Question Detection","2018","0","13","5","0","4450","darsh shah","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1389","Predicting Factuality of Reporting and Bias of News Media Sources","2018","0","27","5","1","20437","ramy baly","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1452","Joint Multitask Learning for Community Question Answering Using Task-Specific Embeddings","2018","0","3","3","0.432002","3407","shafiq joty","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-4801","Findings of the 2017 {D}isco{MT} Shared Task on Cross-lingual Pronoun Prediction","2017","0","3","3","0","4241","sharid loaiciga","Proceedings of the Third Workshop on Discourse in Machine Translation","0"
"W17-1201","Findings of the {V}ar{D}ial Evaluation Campaign 2017","2017","0","26","4","0.203321","622","marcos zampieri","Proceedings of the Fourth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial)","0"
"S17-2003","{S}em{E}val-2017 Task 3: Community Question Answering","2017","0","65","1","1","1636","preslav nakov","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2088","{S}em{E}val-2017 Task 4: Sentiment Analysis in {T}witter","2017","0","184","3","0.692095","1732","sara rosenthal","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"boyanov-etal-2017-building","Building Chatbots from Forum Data: Model Selection Using Question Answering Metrics","2017","22","0","2","0","32429","martin boyanov","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"gencheva-etal-2017-context","A Context-Aware Approach for Detecting Worth-Checking Claims in Political Debates","2017","20","15","2","1","29273","pepa gencheva","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"karadzhov-etal-2017-built","We Built a Fake News / Click Bait Filter: What Happened Next Will Blow Your Mind!","2017","17","7","3","1","7697","georgi karadzhov","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"karadzhov-etal-2017-fully","Fully Automated Fact Checking Using External Sources","2017","25","8","2","1","7697","georgi karadzhov","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"nakov-vogel-2017-robust","Robust Tuning Datasets for Statistical Machine Translation","2017","29","0","1","1","1636","preslav nakov","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"nakov-etal-2017-trust","Do Not Trust the Trolls: Predicting Credibility in Community Question Answering Forums","2017","0","9","1","1","1636","preslav nakov","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"K17-1024","Cross-language Learning with Adversarial Neural Networks","2017","26","22","2","0.52257","3407","shafiq joty","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"J17-4001","Discourse Structure in Machine Translation Evaluation","2017","109","3","4","0.52257","3407","shafiq joty","Computational Linguistics","0"
"W16-5005","Negation and Modality in Machine Translation","2016","-1","-1","1","1","1636","preslav nakov","Proceedings of the Workshop on Extra-Propositional Aspects of Meaning in Computational Linguistics ({E}x{P}ro{M})","0"
"W16-4801","Discriminating between Similar Languages and {A}rabic Dialect Identification: A Report on the Third {DSL} Shared Task","2016","0","47","4","0.0716545","3599","shervin malmasi","Proceedings of the Third Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial3)","0"
"W16-2345","Findings of the 2016 {WMT} Shared Task on Cross-lingual Pronoun Prediction","2016","20","11","3","0","5894","liane guillou","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-0427","Sentiment Analysis in {T}witter: A {S}em{E}val Perspective","2016","16","3","1","1","1636","preslav nakov","Proceedings of the 7th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis","0"
"S16-1001","{S}em{E}val-2016 Task 4: Sentiment Analysis in {T}witter","2016","52","197","1","1","1636","preslav nakov","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1083","{S}em{E}val-2016 Task 3: Community Question Answering","2016","42","81","1","1","1636","preslav nakov","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1129","{SU}per Team at {S}em{E}val-2016 Task 3: Building a Feature-Rich System for Community Question Answering","2016","4","3","10","0.833333","20225","tsvetomila mihaylova","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1130","{PMI}-cool at {S}em{E}val-2016 Task 3: Experiments with {PMI} and Goodness Polarity Lexicons for Community Question Answering","2016","7","10","4","0","34299","daniel balchev","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1136","{S}emantic{Z} at {S}em{E}val-2016 Task 3: Ranking Relevant Answers in Community Question Answering Using Semantic Similarity Based on Fine-tuned Word Embeddings","2016","21","33","2","1","20457","todor mihaylov","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1137","{MTE}-{NN} at {S}em{E}val-2016 Task 3: Can Machine Translation Evaluation Help Community Question Answering?","2016","25","13","2","0.909298","7331","francisco guzman","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"P16-2065","Hunting for Troll Comments in News Community Forums","2016","29","40","2","1","20457","todor mihaylov","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-2075","Machine Translation Evaluation Meets Community Question Answering","2016","29","21","3","0.909298","7331","francisco guzman","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N16-1084","Joint Learning with Global Inference for Comment Classification in Community Question Answering","2016","11","11","3","0.52257","3407","shafiq joty","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J16-2004","Source Language Adaptation Approaches for Resource-Poor Machine Translation","2016","42","8","2","0.769231","35498","pidong wang","Computational Linguistics","0"
"D16-1165","It Takes Three to Tango: Triangulation Approach to Answer Ranking in Community Question Answering","2016","27","9","1","1","1636","preslav nakov","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-2001","An Interactive System for Exploring Community Question Answering Forums","2016","8","2","7","0","18000","enamul hoque","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations","0"
"C16-1147","On the Impact of Seed Words on Sentiment Polarity Lexicon Induction","2016","38","4","3","0","35763","dame jovanoski","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-5401","Overview of the {DSL} Shared Task 2015","2015","31","32","5","0.231496","622","marcos zampieri","Proceedings of the Joint Workshop on Language Technology for Closely Related Languages, Varieties and Dialects","0"
"W15-3604","The Web as an Implicit Training Set: Application to Noun Compounds Syntax and Semantics","2015","0","2","1","1","1636","preslav nakov","Proceedings of the {ACL} 2015 Workshop on Novel Computational Approaches to Keyphrase Extraction","0"
"W15-2501","Pronoun-Focused {MT} and Cross-Lingual Pronoun Prediction: Findings of the 2015 {D}isco{MT} Shared Task on Pronoun Translation","2015","48","33","2","0.163311","670","christian hardmeier","Proceedings of the Second Workshop on Discourse in Machine Translation","0"
"S15-2036","{QCRI}: Answer Selection for Community Question Answering - Experiments for {A}rabic and {E}nglish","2015","13","26","7","0","7095","massimo nicosia","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"S15-2047","{S}em{E}val-2015 Task 3: Answer Selection in Community Question Answering","2015","23","85","1","1","1636","preslav nakov","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"S15-2078","{S}em{E}val-2015 Task 10: Sentiment Analysis in {T}witter","2015","24","225","2","0.833333","1732","sara rosenthal","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"R15-1034","Sentiment Analysis in {T}witter for {M}acedonian","2015","37","13","3","0","35763","dame jovanoski","Proceedings of the International Conference Recent Advances in Natural Language Processing","0"
"R15-1036","Fine-Grained Sentiment Analysis for Movie Reviews in {B}ulgarian","2015","37","12","2","0","37358","borislav kapukaranov","Proceedings of the International Conference Recent Advances in Natural Language Processing","0"
"R15-1058","Exposing Paid Opinion Manipulation Trolls","2015","24","18","4","1","20457","todor mihaylov","Proceedings of the International Conference Recent Advances in Natural Language Processing","0"
"P15-2113","Thread-Level Information for Comment Classification in Community Question Answering","2015","26","17","6","0.574257","15265","alberto barroncedeno","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-1078","Pairwise Neural Machine Translation Evaluation","2015","31","28","4","1","7331","francisco guzman","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"K15-1007","Analyzing Optimization for Statistical Machine Translation: {MERT} Learns Verbosity, {PRO} Learns Length","2015","34","5","2","1","7331","francisco guzman","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"K15-1032","Finding Opinion Manipulation Trolls in News Community Forums","2015","16","55","3","1","20457","todor mihaylov","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"D15-2005","Learning Semantic Relations from Text","2015","-1","-1","1","1","1636","preslav nakov","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts","0"
"D15-1068","Global Thread-level Inference for Comment Classification in Community Question Answering","2015","26","17","7","0.550509","3407","shafiq joty","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-3628","Unsupervised Word Segmentation Improves Dialectal {A}rabic to {E}nglish Machine Translation","2014","35","5","5","0","37814","kamla almannai","Proceedings of the {EMNLP} 2014 Workshop on {A}rabic Natural Language Processing ({ANLP})","0"
"W14-3352","{D}isco{TK}: Using Discourse Structure for Machine Translation Evaluation","2014","20","29","4","0.550509","3407","shafiq joty","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"S14-2009","{S}em{E}val-2014 Task 9: Sentiment Analysis in {T}witter","2014","19","204","3","0.833333","1732","sara rosenthal","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"S14-2103","{SU}-{FMI}: System Description for {S}em{E}val-2014 Task 9 on Sentiment Analysis in {T}witter","2014","11","3","7","0","25373","boris velichkov","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"P14-1065","Using Discourse Structure Improves Machine Translation Evaluation","2014","44","40","4","1","7331","francisco guzman","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D14-1027","Learning to Differentiate Better from Worse Translations","2014","30","7","5","1","7331","francisco guzman","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1050","Semantic Kernels for Semantic Parsing","2014","39","6","3","0","37202","iman saleh","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1145","Predicting Dialect Variation in Immigrant Contexts Using Light Verb Constructions","2014","18","2","2","0","1562","seza dougruoz","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1020","A Study of using Syntactic and Semantic Structures for Concept Segmentation and Labeling","2014","26","5","7","0","37202","iman saleh","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-5301","Combining, Adapting and Reusing Bi-texts between Related Languages: Application to Statistical Machine Translation (invited talk)","2013","0","0","1","1","1636","preslav nakov","Proceedings of the Workshop on Adaptation of Language Resources and Tools for Closely Related Languages and Language Variants","0"
"S13-2025","{S}em{E}val-2013 Task 4: Free Paraphrases of Noun Compounds","2013","15","22","3","0.321971","16715","iris hendrickx","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"S13-2052","{S}em{E}val-2013 Task 2: Sentiment Analysis in {T}witter","2013","14","370","1","1","1636","preslav nakov","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"R13-1066","Parameter Optimization for Statistical Machine Translation: It Pays to Learn from Hard Examples","2013","24","5","1","1","1636","preslav nakov","Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013","0"
"R13-1088","Analyzing the Use of Character-Level Translation with Sparse and Noisy Datasets","2013","35","12","2","0","2675","jorg tiedemann","Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013","0"
"P13-2003","A Tale about {PRO} and Monsters","2013","20","13","1","1","1636","preslav nakov","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"2013.iwslt-evaluation.8","{QCRI} at {IWSLT} 2013: experiments in {A}rabic-{E}nglish and {E}nglish-{A}rabic spoken language translation","2013","27","15","3","0.46875","3156","hassan sajjad","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W12-3136","{QCRI} at {WMT}12: Experiments in {S}panish-{E}nglish and {G}erman-{E}nglish Machine Translation of News Text","2012","11","5","2","0.923077","7331","francisco guzman","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"P12-2059","Combining Word-Level and Character-Level Models for Machine Translation Between Closely-Related Languages","2012","26","62","1","1","1636","preslav nakov","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"E12-1050","Feature-Rich Part-of-speech Tagging for Morphologically Complex Languages: Application to {B}ulgarian","2012","33","19","5","1","37368","georgi georgiev","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D12-1027","Source Language Adaptation for Resource-Poor Machine Translation","2012","21","14","2","0.769231","35498","pidong wang","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-1121","Optimizing for Sentence-Level {BLEU}+1 Yields Short Translations","2012","22","43","1","1","1636","preslav nakov","Proceedings of {COLING} 2012","0"
"W11-4301","Reusing Parallel Corpora between Related Languages","2011","0","0","1","1","1636","preslav nakov","Proceedings of The Second Workshop on Annotation and Exploitation of Parallel Corpora","0"
"W11-4205","Building a Named Entity Recognizer in Three Days: Application to Disease Name Recognition in {B}ulgarian Epicrises","2011","9","1","4","1","37368","georgi georgiev","Proceedings of the Second Workshop on Biomedical Natural Language Processing","0"
"R11-1045","Combining Relational and Attributional Similarity for Semantic Relation Classification","2011","27","10","1","1","1636","preslav nakov","Proceedings of the International Conference Recent Advances in Natural Language Processing 2011","0"
"P11-1130","Translating from Morphologically Complex Languages: A Paraphrase-Based Approach","2011","31","10","1","1","1636","preslav nakov","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1060","Large-Scale Noun Compound Interpretation Using Bootstrapping and the Web as a Corpus","2011","41","26","2","0.330806","38922","su kim","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"S10-1006","{S}em{E}val-2010 Task 8: Multi-Way Classification of Semantic Relations between Pairs of Nominals","2010","4","98","4","0.418724","16715","iris hendrickx","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"S10-1007","{S}em{E}val-2 Task 9: The Interpretation of Noun Compounds Using Paraphrasing Verbs and Prepositions","2010","28","27","3","1","45588","cristina butnariu","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"D10-1015","A Hybrid Morpheme-Word Representation for Machine Translation of Morphologically Rich Languages","2010","27","32","2","0","7159","minhthang luong","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"W09-4503","A Joint Model for Normalizing Gene and Organism Mentions in Text","2009","20","0","2","1","37368","georgi georgiev","Proceedings of the Workshop on Biomedical Information Extraction","0"
"W09-4105","Cross-lingual Adaptation as a Baseline: Adapting Maximum Entropy Models to {B}ulgarian","2009","6","5","2","1","37368","georgi georgiev","Proceedings of the Workshop on Adaptation of Language Resources and Technology to New Domains","0"
"W09-2415","{S}em{E}val-2010 Task 8: Multi-Way Classification of Semantic Relations Between Pairs of Nominals","2009","28","203","4","0.418724","16715","iris hendrickx","Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009)","0"
"W09-2416","{S}em{E}val-2010 Task 9: The Interpretation of Noun Compounds Using Paraphrasing Verbs and Prepositions","2009","22","39","3","1","45588","cristina butnariu","Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009)","0"
"W09-1412","Tunable Domain-Independent Event Extraction in the {MIRA} Framework","2009","8","3","5","1","37368","georgi georgiev","Proceedings of the {B}io{NLP} 2009 Workshop Companion Volume for Shared Task","0"
"W09-0412","{NUS} at {WMT}09: Domain Adaptation Experiments for {E}nglish-{S}panish Machine Translation of News Commentary Text","2009","20","5","1","1","1636","preslav nakov","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"R09-1022","Feature-Rich Named Entity Recognition for {B}ulgarian Using Conditional Random Fields","2009","25","14","2","1","37368","georgi georgiev","Proceedings of the International Conference {RANLP}-2009","0"
"R09-1054","Unsupervised Extraction of False {F}riends from Parallel Bi-Texts Using the Web as a Corpus","2009","36","4","2","0","46800","svetlin nakov","Proceedings of the International Conference {RANLP}-2009","0"
