"W05-1708","A generic architecture for data-driven dependency parsing","2006","-1","-1","2","1","45929","johan hall","Proceedings of the 15th Nordic Conference of Computational Linguistics ({NODALIDA} 2005)","0"
"P05-1013","Pseudo-Projective Dependency Parsing","2005","28","231","1","1","10682","joakim nivre","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"W04-2407","Memory-Based Dependency Parsing","2004","22","188","1","1","10682","joakim nivre","Proceedings of the Eighth Conference on Computational Natural Language Learning ({C}o{NLL}-2004) at {HLT}-{NAACL} 2004","0"
"W04-0308","Incrementality in Deterministic Dependency Parsing","2004","17","189","1","1","10682","joakim nivre","Proceedings of the Workshop on Incremental Parsing: Bringing Engineering and Cognition Together","0"
"C04-1010","Deterministic Dependency Parsing of {E}nglish Text","2004","34","195","1","1","10682","joakim nivre","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W03-3017","An Efficient Algorithm for Projective Dependency Parsing","2003","0","314","1","1","10682","joakim nivre","Proceedings of the Eighth International Conference on Parsing Technologies","0"
"W01-1720","On Statistical Methods in Natural Language Processing","2001","-1","-1","1","1","10682","joakim nivre","Proceedings of the 13th Nordic Conference of Computational Linguistics ({NODALIDA} 2001)","0"
"J01-1008","Book Reviews: The Syntactic Process","2001","4","0","1","1","10682","joakim nivre","Computational Linguistics","0"
"W98-0802","Towards Multimodal Spoken Language Corpora: {T}rans{T}ool and {S}ync{T}ool","1998","1","9","1","1","10682","joakim nivre","Partially Automated Techniques for Transcribing Naturally Occurring Continuous Speech","0"
"A97-1040","Multilingual Generation and Summarization of Job Adverts: the {TREE} Project","1997","10","12","3","0","45023","harold somers","Fifth Conference on Applied Natural Language Processing","0"
"C96-2192","Tagging Spoken Language Using Written Language Statistics","1996","12","8","1","1","10682","joakim nivre","{COLING} 1996 Volume 2: The 16th International Conference on Computational Linguistics","0"
"W93-0414","Pragmatics Through Context Management","1994","-1","-1","1","1","10682","joakim nivre","Proceedings of the 9th Nordic Conference of Computational Linguistics ({NODALIDA} 1993)","0"
