"palmer-etal-1998-rapid","Rapid prototyping of domain-apecific machine translation systems","1998","9","14","2","0","4859","martha palmer","Proceedings of the Third Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"A97-1037","Customizable Descriptions of Object-Oriented Models","1997","10","23","2","1","51615","benoit lavoie","Fifth Conference on Applied Natural Language Processing","0"
"1997.mtsummit-workshop.12","Enriching lexical transfer with cross-linguistic semantic features or how to do interlingua without interlingua","1997","7","12","2","1","5812","alexis nasr","AMTA/SIG-IL First Workshop on Interlinguas","0"
"W96-0503","The {M}odel{E}xplainer","1996","-1","-1","2","1","51615","benoit lavoie","Eighth International Natural Language Generation Workshop (Posters and Demonstrations)","0"
"P96-1016","Synchronous Models of Language","1996","18","16","1","1","1354","owen rambow","34th Annual Meeting of the Association for Computational Linguistics","1"
"P95-1021","{D}-Tree Grammars","1995","18","95","1","1","1354","owen rambow","33rd Annual Meeting of the Association for Computational Linguistics","1"
"1995.iwpt-1.6","Parsing Non-Immediate Dominance Relations","1995","-1","-1","2","1","46850","tilman becker","Proceedings of the Fourth International Workshop on Parsing Technologies","0"
"1995.iwpt-1.30","Parsing {D}-Tree Grammars","1995","0","11","3","0","12137","vijayshanker","Proceedings of the Fourth International Workshop on Parsing Technologies","0"
"W94-0320","The Role of Cognitive Modeling in Communicative Intentions","1994","17","0","1","1","1354","owen rambow","Proceedings of the Seventh International Workshop on Natural Language Generation","0"
"P94-1036","Multiset-Valued Linear Index Grammars: Imposing Dominance Constraints on Derivations","1994","19","18","1","1","1354","owen rambow","32nd Annual Meeting of the Association for Computational Linguistics","1"
"W93-0227","Rhetoric as Knowledge","1993","-1","-1","1","1","1354","owen rambow","Intentionality and Structure in Discourse Relations","0"
"A92-1006","Applied Text Generation","1992","20","70","1","1","1354","owen rambow","Third Conference on Applied Natural Language Processing","0"
"E91-1005","Long-Distance Scrambling and {T}ree {A}djoining {G}rammars","1991","10","74","3","1","46850","tilman becker","Fifth Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W90-0112","Domain Communication Knowledge","1990","9","21","1","1","1354","owen rambow","Proceedings of the Fifth International Workshop on Natural Language Generation","0"
