"N18-1066","Polyglot Semantic Parsing in {API}s","2018","49","6","3","1","3542","kyle richardson","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1176","A Lightweight Modeling Middleware for Corpus Processing","2018","0","0","2","1","21818","markus gartner","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1348","Moving {TIGER} beyond Sentence-Level","2018","0","0","3","1","6297","agnieszka falenska","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1457","{G}erman Radio Interviews: The {GRAIN} Release of the {SFB}732 Silver Standard Collection","2018","0","1","9","1","30021","katrin schweitzer","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"C18-2026","{NLAT}ool: an Application for Enhanced Deep Text Understanding","2018","0","1","9","1","21818","markus gartner","Proceedings of the 27th International Conference on Computational Linguistics: System Demonstrations","0"
"C18-1298","Bridging resolution: Task definition, corpus resources and rule-based experiments","2018","0","2","3","0.392157","28149","ina roesiger","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-3516","The {C}ode2{T}ext Challenge: Text Generation in Source Libraries","2017","21","1","3","1","3542","kyle richardson","Proceedings of the 10th International Conference on Natural Language Generation","0"
"P17-1148","Learning Semantic Correspondences in Technical Documentation","2017","37","0","2","1","3542","kyle richardson","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-3004","{IMS} at the {C}o{NLL} 2017 {UD} Shared Task: {CRF}s and Perceptrons Meet Neural Networks","2017","0","7","4","0.88559","18856","anders bjorkelund","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"D17-2012","Function Assistant: A Tool for {NL} Querying of {API}s","2017","5","5","2","1","3542","kyle richardson","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D17-1288","Multi-modular domain-tailored {OCR} post-correction","2017","18","4","2","0.952381","17771","sarah schulz","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-4001","Flexible and Reliable Text Analytics in the Digital Humanities {--} Some Methodological Considerations","2016","0","0","1","1","999","jonas kuhn","Proceedings of the Workshop on Language Technology Resources and Tools for Digital Humanities ({LT}4{DH})","0"
"Q16-1012","Learning to Make Inferences in a Semantic Parsing Task","2016","38","2","2","1","3542","kyle richardson","Transactions of the Association for Computational Linguistics","0"
"P16-1181","How to Train Dependency Parsers with Inexact Search for Joint Sentence Boundary Detection and Parsing of Entire Documents","2016","34","1","4","0.88559","18856","anders bjorkelund","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1024","{IMS} {H}ot{C}oref {DE}: A Data-driven Co-reference Resolver for {G}erman","2016","18","1","2","0.392157","28149","ina roesiger","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1684","Learning from Within? Comparing {P}o{S} Tagging Approaches for Historical Text","2016","0","1","2","0.952381","17771","sarah schulz","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"C16-1140","Named Entity Disambiguation for little known referents: a topic-based approach","2016","26","1","2","1","35760","andrea glaser","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-2908","Towards Opinion Mining from Reviews for the Prediction of Product Rankings","2015","21","2","3","1","36876","wiltrud kessler","Proceedings of the 6th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis","0"
"W15-0706","A Pilot Experiment on Exploiting Translations for Literary Studies on Kafka{'}s {``}Verwandlung{''}","2015","15","0","3","0","30805","fabienne cap","Proceedings of the Fourth Workshop on Computational Linguistics for Literature","0"
"R15-1037","Structural Alignment for Comparison Detection","2015","16","1","2","1","36876","wiltrud kessler","Proceedings of the International Conference Recent Advances in Natural Language Processing","0"
"P15-4005","Multi-modal Visualization and Search for Text and Prosody Annotations","2015","14","0","4","1","21818","markus gartner","Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations","0"
"P14-5002","Visualization, Search, and Error Analysis for Coreference Annotations","2014","15","9","5","1","21818","markus gartner","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-1005","Learning Structured Perceptrons for Coreference Resolution with Latent Antecedents and Non-local Features","2014","37","50","2","0.833333","18856","anders bjorkelund","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"kessler-kuhn-2014-corpus","A Corpus of Comparisons in Product Reviews","2014","14","13","2","1","36876","wiltrud kessler","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"blessing-kuhn-2014-textual","Textual Emigration Analysis ({TEA})","2014","5","2","2","1","1033","andre blessing","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"ghayoomi-kuhn-2014-converting","Converting an {HPSG}-based Treebank into its Parallel Dependency-based Treebank","2014","26","3","2","0","39502","masood ghayoomi","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"seeker-kuhn-2014-domain","An Out-of-Domain Test Suite for Dependency Parsing of {G}erman","2014","20","2","2","1","17921","wolfgang seeker","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"richardson-kuhn-2014-unixman","{U}nix{M}an Corpus: A Resource for Language Learning in the {U}nix Domain","2014","13","1","2","1","3542","kyle richardson","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"glaser-kuhn-2014-exploring","Exploring the utility of coreference chains for improved identification of personal names","2014","19","0","2","1","35760","andrea glaser","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"E14-2015","A Graphical Interface for Automatic Error Mining in Corpora","2014","8","3","5","0","39090","gregor thiele","Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W13-3704","Towards Joint Morphological Analysis and Dependency Parsing of {T}urkish","2013","28","7","2","0","6298","ozlem ccetinouglu","Proceedings of the Second International Conference on Dependency Linguistics ({D}ep{L}ing 2013)","0"
"W13-2708","Towards a Tool for Interactive Concept Building for Large Scale Analysis in the Humanities","2013","22","7","5","1","1033","andre blessing","Proceedings of the 7th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities","0"
"P13-4010","{ICARUS} {--} An Extensible Graphical Search Tool for Dependency Treebanks","2013","9","18","5","1","21818","markus gartner","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P13-1152","Combining Referring Expression Generation and Surface Realization: A Corpus-Based Investigation of Architectures","2013","39","8","2","1","1567","sina zarriess","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"J13-1004","Morphological and Syntactic Case in Statistical Dependency Parsing","2013","47","18","2","1","17921","wolfgang seeker","Computational Linguistics","0"
"D13-1033","The Effects of Syntactic Features in Automatic Prediction of Morphology","2013","32","2","2","1","17921","wolfgang seeker","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1194","Detection of Product Comparisons - How Far Does an Out-of-the-Box Semantic Role Labeling System Take You?","2013","17","17","2","1","36876","wiltrud kessler","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"seeker-kuhn-2012-making","Making Ellipses Explicit in Dependency Conversion for a {G}erman Treebank","2012","21","42","2","1","17921","wolfgang seeker","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"ziering-etal-2012-corpus","A Corpus-based Study of the {G}erman Recipient Passive","2012","15","0","3","0","32558","patrick ziering","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"E12-1009","The Best of Both Worlds {--} A Graph-based Completion Model for Transition-based Parsers","2012","40","51","2","0.169483","16528","bernd bohnet","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"E12-1078","To what extent does sentence-internal realisation reflect discourse context? A study on word order","2012","24","2","3","1","1567","sina zarriess","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D12-1085","Generating Non-Projective Word Order in Statistical Linearization","2012","33","5","3","0.169483","16528","bernd bohnet","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-2014","Comparing Non-projective Strategies for Labeled Graph-Based Dependency Parsing","2012","16","1","2","0.833333","18856","anders bjorkelund","Proceedings of {COLING} 2012: Posters","0"
"C12-2015","Phrase Structures and Dependencies for End-to-End Coreference Resolution","2012","15","5","2","0.833333","18856","anders bjorkelund","Proceedings of {COLING} 2012: Posters","0"
"C12-2098","Light Textual Inference for Semantic Parsing","2012","29","1","2","1","3542","kyle richardson","Proceedings of {COLING} 2012: Posters","0"
"C12-2105","Data-driven Dependency Parsing With Empty Heads","2012","24","8","5","1","17921","wolfgang seeker","Proceedings of {COLING} 2012: Posters","0"
"W11-2908","On the Role of Explicit Morphological Feature Representation in Syntactic Dependency Parsing for {G}erman","2011","11","3","2","1","17921","wolfgang seeker","Proceedings of the 12th International Conference on Parsing Technologies","0"
"P11-1101","Underspecifying and Predicting Voice for Surface Realisation Ranking","2011","29","6","3","1","1567","sina zarriess","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"W10-2106","A Cross-Lingual Induction Technique for {G}erman Adverbial Participles","2010","10","2","3","1","1567","sina zarriess","Proceedings of the 2010 Workshop on {NLP} and Linguistics: Finding the Common Ground","0"
"P10-1111","Hard Constraints for Grammatical Function Labelling","2010","33","8","3","1","17921","wolfgang seeker","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"bouma-etal-2010-towards","Towards a Large Parallel Corpus of Cleft Constructions","2010","16","3","3","0","2746","gerlof bouma","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"dione-etal-2010-design","Design and Development of Part-of-Speech-Tagging Resources for {W}olof ({N}iger-{C}ongo, spoken in {S}enegal)","2010","-1","-1","2","0","5821","cheikh dione","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"spreyer-etal-2010-training","Training Parsers on Partial Trees: A Cross-language Comparison","2010","15","12","3","1","46263","kathrin spreyer","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"C10-2129","Informed ways of improving data-driven dependency parsing for {G}erman","2010","28","8","4","1","17921","wolfgang seeker","Coling 2010: Posters","0"
"C10-2163","Cross-Lingual Induction for Deep Broad-Coverage Syntax: A Case Study on {G}erman Participles","2010","11","0","3","1","1567","sina zarriess","Coling 2010: Posters","0"
"W09-3831","Using a maximum entropy-based tagger to improve a very fast vine parser","2009","11","3","2","0","143","anders sogaard","Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09)","0"
"W09-2904","Exploiting Translational Correspondences for Pattern-Independent {MWE} Identification","2009","14","20","2","1","1567","sina zarriess","Proceedings of the Workshop on Multiword Expressions: Identification, Interpretation, Disambiguation and Applications ({MWE} 2009)","0"
"W09-2303","Empirical Lower Bounds on Aligment Error Rates in Syntax-Based Machine Translation","2009","27","21","2","0","143","anders sogaard","Proceedings of the Third Workshop on Syntax and Structure in Statistical Translation ({SSST}-3) at {NAACL} {HLT} 2009","0"
"W09-1104","Data-Driven Dependency Parsing of New Languages Using Incomplete and Noisy Training Data","2009","24","31","2","1","46263","kathrin spreyer","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"P09-2010","Improving data-driven dependency parsing using large-scale {LFG} grammars","2009","11","17","2","0.666667","2622","lilja ovrelid","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"spreyer-etal-2008-identification","Identification of Comparable Argument-Head Relations in Parallel Corpora","2008","17","0","2","1","46263","kathrin spreyer","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"W07-1205","Deep Grammars in a Tree Labeling Approach to Syntax-based Statistical Machine Translation","2007","13","0","2","1","15249","mark hopkins","{ACL} 2007 Workshop on Deep Linguistic Processing","0"
"W07-0406","Machine Translation as Tree Labeling","2007","12","7","2","1","15249","mark hopkins","Proceedings of {SSST}, {NAACL}-{HLT} 2007 / {AMTA} Workshop on Syntax and Structure in Statistical Translation","0"
"W06-2002","A Framework for Incorporating Alignment Information in Parsing","2006","8","1","2","1","15249","mark hopkins","Proceedings of the Cross-Language Knowledge Induction Workshop","0"
"P06-2048","Exploring the Potential of Intractable Parsers","2006","11","0","2","1","15249","mark hopkins","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"kuhn-jellinghaus-2006-multilingual","Multilingual parallel treebanking: a lean and flexible approach","2006","0","3","1","1","999","jonas kuhn","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"W05-0803","Parsing Word-Aligned Parallel Corpora in a Grammar Induction Context","2005","14","2","1","1","999","jonas kuhn","Proceedings of the {ACL} Workshop on Building and Using Parallel Texts","0"
"P04-1060","Experiments in parallel-text based grammar induction","2004","10","49","1","1","999","jonas kuhn","Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04)","1"
"palmer-etal-2004-utilization","Utilization of Multiple Language Resources for Robust Grammar-Based Tense and Aspect Classification","2004","7","1","2","0","1316","alexis palmer","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"kuhn-mateo-toledo-2004-applying","Applying Computational Linguistic Techniques in a Documentary Project for {Q}{'}anjob{'}al ({M}ayan, {G}uatemala)","2004","1","2","1","1","999","jonas kuhn","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"P03-1025","Compounding and Derivational Morphology in a Finite-State Setting","2003","9","0","1","1","999","jonas kuhn","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"P02-1007","{OT} Syntax {--} Decidability of Generation-based Optimization","2002","14","3","1","1","999","jonas kuhn","Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics","1"
"P00-1046","Processing Optimality-theoretic Syntax by Interleaved Chart Parsing and Generation","2000","8","12","1","1","999","jonas kuhn","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"P00-1061","Lexicalized Stochastic Modeling of Constraint-Based Grammars using Log-Linear Measures and {EM} Training","2000","17","62","3","0","1028","stefan riezler","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"C96-2113","An Underspecified {HPSG} Representation for Information Structure","1996","4","8","1","1","999","jonas kuhn","{COLING} 1996 Volume 2: The 16th International Conference on Computational Linguistics","0"
