"W00-0304","{NJF}un- A Reinforcement Learning Spoken Dialogue System","2000","5","27","4","0.563003","6782","diane litman","ANLP-NAACL 2000 Workshop: Conversational Systems","0"
"P00-1024","Learning Attribute Selections for Non-Pronominal Expressions","2000","21","23","2","0","36604","pamela jordan","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"walker-etal-2000-evaluation","Evaluation for Darpa Communicator Spoken Dialogue Systems","2000","17","30","1","1","6000","marilyn walker","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"walker-etal-2000-developing","Developing and Testing General Models of Spoken Dialogue System Peformance","2000","26","15","1","1","6000","marilyn walker","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"C00-1073","Automatic Optimization of Dialogue Management","2000","11","70","4","0.563003","6782","diane litman","{COLING} 2000 Volume 1: The 18th International Conference on Computational Linguistics","0"
"A00-2028","Learning to Predict Problematic Situations in a Spoken Dialogue System: Experiments with {H}ow {M}ay {I} {H}elp {Y}ou?","2000","13","86","1","1","6000","marilyn walker","1st Meeting of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"P99-1040","Automatic Detection of Poor Speech Recognition at the Dialogue Level","1999","18","65","2","0.776028","6782","diane litman","Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics","1"
"P98-2129","Evaluating Response Strategies in a Web-Based Spoken Dialogue Agent","1998","21","50","3","0.776028","6782","diane litman","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"P98-2219","Learning Optimal Dialogue Strategies: A Case Study of a Spoken Dialogue Agent for Email","1998","18","101","1","1","6000","marilyn walker","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2124","Evaluating Response Strategies in a Web-Based Spoken Dialogue Agent","1998","21","50","3","0.776028","6782","diane litman","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"C98-2214","Learning Optimal Dialogue Strategies: A Case Study of a Spoken Dialogue Agent for Email","1998","18","101","1","1","6000","marilyn walker","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"W97-0601","Evaluating Interactive Dialogue Systems: Extending Component Evaluation to Integrated System Evaluation","1997","28","6","1","1","6000","marilyn walker","Interactive Spoken Dialog Systems: Bringing Speech and {NLP} Together in Real Applications","0"
"P97-1035","{PARADISE}: A Framework for Evaluating Spoken Dialogue Agents","1997","32","406","1","1","6000","marilyn walker","35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","1"
"J97-4008","Book Reviews: Using Language","1997","-1","-1","1","1","6000","marilyn walker","Computational Linguistics","0"
"J97-1001","Empirical Studies in Discourse","1997","80","27","1","1","6000","marilyn walker","Computational Linguistics","0"
"J96-2005","Limited Attention and Discourse Structure","1996","24","70","1","1","6000","marilyn walker","Computational Linguistics","0"
"W94-0320","The Role of Cognitive Modeling in Communicative Intentions","1994","17","0","2","0.15377","1354","owen rambow","Proceedings of the Seventh International Workshop on Natural Language Generation","0"
"J94-2003","{J}apanese Discourse and the Process of Centering","1994","54","163","1","1","6000","marilyn walker","Computational Linguistics","0"
"C94-2196","Discourse and Deliberation: Testing a Collaborative Strategy","1994","23","15","1","1","6000","marilyn walker","{COLING} 1994 Volume 2: The 15th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
"W93-0238","Information and Deliberation in Discourse","1993","-1","-1","1","1","6000","marilyn walker","Intentionality and Structure in Discourse Relations","0"
"C92-2122","A Case Study of Natural Language Customisation: The Practical Effects of World Knowledge","1992","6","2","1","1","6000","marilyn walker","{COLING} 1992 Volume 2: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
"C92-1054","Redundancy in Collaborative Dialogue","1992","9","78","1","1","6000","marilyn walker","{COLING} 1992 Volume 1: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
"P90-1010","Mixed Initiative in Dialogue: An Investigation into Discourse Segmentation","1990","27","187","1","1","6000","marilyn walker","28th Annual Meeting of the Association for Computational Linguistics","1"
"P89-1031","Evaluating Discourse Processing Algorithms","1989","30","85","1","1","6000","marilyn walker","27th Annual Meeting of the Association for Computational Linguistics","1"
