"W08-1910","The {``}Close-Distant{''} Relation of Adjectival Concepts Based on Self-Organizing Map","2008","7","0","3","1","15923","kyoko kanzaki","Coling 2008: Proceedings of the Workshop on Cognitive Aspects of the Lexicon ({COGALEX} 2008)","0"
"W08-1506","The 2008 {M}ed{SLT} System","2008","7","0","7","0","11421","manny rayner","Coling 2008: Proceedings of the workshop on Speech Processing for Safety Critical Translation and Pervasive Applications","0"
"bond-etal-2008-boot","Boot-Strapping a {W}ord{N}et Using Multiple Existing {W}ord{N}ets","2008","12","28","2","0","6126","francis bond","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"vossen-etal-2008-kyoto","{KYOTO}: a System for Mining, Structuring and Distributing Knowledge across Languages and Cultures","2008","32","44","7","0","5469","piek vossen","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"isahara-etal-2008-development","Development of the {J}apanese {W}ord{N}et","2008","6","79","1","1","15925","hitoshi isahara","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"yamamoto-etal-2008-extraction","Extraction of Informative Expressions from Domain-specific Documents","2008","13","2","2","1","15924","eiko yamamoto","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"tohyama-etal-2008-construction-metadata","Construction of a Metadata Database for Efficient Development and Use of Language Resources","2008","2","2","5","0","46266","hitomi tohyama","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"bouillon-etal-2008-developing","Developing Non-{E}uropean Translation Pairs in a Medium-Vocabulary Medical Speech Translation System","2008","10","9","5","0","2866","pierrette bouillon","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"tongchim-etal-2008-dependency","A Dependency Parser for {T}hai","2008","16","5","4","1","48449","shisanu tongchim","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"zhang-etal-2008-word","Word Alignment Annotation in a {J}apanese-{C}hinese Parallel Corpus","2008","5","0","5","1","9062","yujie zhang","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"ma-etal-2008-selection","Selection of {J}apanese-{E}nglish Equivalents by Integrating High-quality Corpora and Huge Amounts of Web Data","2008","5","1","4","1","33252","qing ma","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"isahara-etal-2008-application","Application of Resource-based Machine Translation to Real Business Scenes","2008","3","1","1","1","15925","hitoshi isahara","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"kanzaki-etal-2008-extraction","Extraction of Attribute Concepts from {J}apanese Adjectives","2008","7","4","4","1","15923","kyoko kanzaki","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"I08-7020","Enhanced Tools for Online Collaborative Language Resource Development","2008","0","0","5","0.44091","33512","virach sornlertlamvanich","Proceedings of the 6th Workshop on {A}sian Language Resources","0"
"I08-3005","{KUI}: an ubiquitous tool for collective intelligence development","2008","2","2","3","1","42113","thatsanee charoenporn","Proceedings of the {IJCNLP}-08 Workshop on {NLP} for Less Privileged Languages","0"
"I08-2091","Synset Assignment for Bi-lingual Dictionary with Limited Resource","2008","5","6","4","0.44091","33512","virach sornlertlamvanich","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-2100","Non-Factoid {J}apanese Question Answering through Passage Retrieval that Is Weighted Based on Types of Answers","2008","16","2","5","0","16788","masaki murata","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-1012","Dependency Parsing with Short Dependency Relations in Unlabeled Data","2008","18","27","5","1","21231","wenliang chen","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"I08-1031","Hypothesis Selection in Machine Transliteration: A Web Mining Approach","2008","14","7","2","0.833333","12929","jonghoon oh","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"C08-2030","Construction of an Infrastructure for Providing Users with Suitable Language Resources","2008","0","1","5","0","46266","hitomi tohyama","Coling 2008: Companion volume: Posters","0"
"C08-2031","Experiments in Base-{NP} Chunking and Its Role in Dependency Parsing for {T}hai","2008","9","0","3","1","48449","shisanu tongchim","Coling 2008: Companion volume: Posters","0"
"C08-1015","Learning Reliable Information for Dependency Parsing Adaptation","2008","15","20","3","1","21231","wenliang chen","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"2008.amta-govandcom.25","Applicability of Resource-based Machine Translation to Airplane Manuals","2008","-1","-1","3","1","15924","eiko yamamoto","Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Government and Commercial Uses of MT","0"
"Y07-1034","{J}apanese Expressions that Include {E}nglish Expressions","2007","0","0","5","0","16788","masaki murata","Proceedings of the 21st Pacific Asia Conference on Language, Information and Computation","0"
"P07-2036","Extracting Word Sets with Non-Taxonomical Relation","2007","7","3","2","1","15924","eiko yamamoto","Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions","0"
"N07-1005","Automatic Evaluation of Machine Translation Based on Rate of Accomplishment of Sub-Goals","2007","14","2","4","1","30019","kiyotaka uchimoto","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"N07-1061","A Comparison of Pivot Methods for Phrase-Based Statistical Machine Translation","2007","26","113","2","1","127","masao utiyama","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"D07-1122","A Two-Stage Parser for Multilingual Dependency Parsing","2007","14","7","3","1","21231","wenliang chen","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"2007.mtsummit-papers.35","Development of a {J}apanese-{C}hinese machine translation system","2007","-1","-1","1","1","15925","hitoshi isahara","Proceedings of Machine Translation Summit XI: Papers","0"
"2007.mtsummit-papers.47","Machine transliteration using multiple transliteration engines and hypothesis re-ranking","2007","-1","-1","2","0.833333","12929","jonghoon oh","Proceedings of Machine Translation Summit XI: Papers","0"
"2007.mtsummit-papers.63","A {J}apanese-{E}nglish patent parallel corpus","2007","-1","-1","2","1","127","masao utiyama","Proceedings of Machine Translation Summit XI: Papers","0"
"2007.mtsummit-papers.73","Building {J}apanese-{C}hinese translation dictionary based on {EDR} {J}apanese-{E}nglish bilingual dictionary","2007","2","6","3","1","9062","yujie zhang","Proceedings of Machine Translation Summit XI: Papers","0"
"Y06-1039","Construction of Adverb Dictionary that Relates to Speaker Attitudes and Evaluation of Its Effectiveness","2006","3","1","3","1","48624","toshiyuki kanamaru","Proceedings of the 20th Pacific Asia Conference on Language, Information and Computation","0"
"W06-3707","{M}ed{SLT}: A Limited-Domain Unidirectional Grammar-Based Medical Speech Translator","2006","7","3","8","0","11421","manny rayner","Proceedings of the First International Workshop on Medical Speech Translation","0"
"W06-0201","Development of an Automatic Trend Exploration System using the {M}u{ST} Data Collection","2006","5","3","7","1","16788","masaki murata","Proceedings of the Workshop on Information Extraction Beyond The Document","0"
"W06-0116","{C}hinese Named Entity Recognition with Conditional Random Fields","2006","3","53","3","1","21231","wenliang chen","Proceedings of the Fifth {SIGHAN} Workshop on {C}hinese Language Processing","0"
"P06-2013","An Empirical Study of {C}hinese Chunking","2006","25","43","3","1","21231","wenliang chen","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-2042","Detection of Quotations and Inserted Clauses and Its Application to Dependency Structure Analysis in Spontaneous {J}apanese","2006","4","0","4","0","49924","ryoji hamabe","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-2076","Machine-Learning-Based Transformation of Passive {J}apanese Sentences into Active by Separating Training Data into Each Input Particle","2006","6","1","4","1","16788","masaki murata","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"tongchim-etal-2006-blind","Blind Evaluation for {T}hai Search Engines","2006","8","0","4","1","48449","shisanu tongchim","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"kruengkrai-etal-2006-conditional","A Conditional Random Field Framework for {T}hai Morphological Analysis","2006","14","27","3","1","8038","canasai kruengkrai","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"uchimoto-etal-2006-dependency","Dependency-structure Annotation to Corpus of Spontaneous {J}apanese","2006","10","3","6","1","30019","kiyotaka uchimoto","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"kanamaru-etal-2006-creation","Creation of a {J}apanese Adverb Dictionary that Includes Information on the Speaker{'}s Communicative Intention Using Machine Learning","2006","2","0","3","1","48624","toshiyuki kanamaru","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"uchimoto-etal-2006-automatic","Automatic Detection and Semi-Automatic Revision of Non-Machine-Translatable Parts of a Sentence","2006","3","3","4","1","30019","kiyotaka uchimoto","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"kanzaki-etal-2006-semantic","Semantic Analysis of Abstract Nouns to Compile a Thesaurus of Adjectives","2006","10","1","4","1","15923","kyoko kanzaki","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"kuroda-etal-2006-getting","Getting Deeper Semantics than {B}erkeley {F}rame{N}et with {MSFA}","2006","12","3","3","0.701754","45029","kow kuroda","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"charoenporn-etal-2006-word","Word Knowledge Acquisition for Computational Lexicon Construction","2006","8","0","5","1","42113","thatsanee charoenporn","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"yamamoto-etal-2006-detection","Detection of inconsistencies in concept classifications in a large dictionary {---} Toward an improvement of the {EDR} electronic dictionary {---}","2006","4","0","3","1","15924","eiko yamamoto","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"Y05-1014","Analysis of Machine Translation Systems{'} Errors in Tense, Aspect, and Modality","2005","10","8","5","1","16788","masaki murata","Proceedings of the 19th Pacific Asia Conference on Language, Information and Computation","0"
"P05-3030","Organizing {E}nglish Reading Materials for Vocabulary Learning","2005","2","0","3","1","127","masao utiyama","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"I05-6002","Obtaining {J}apanese Lexical Units for Semantic Frames from {B}erkeley {F}rame{N}et Using a Bilingual Corpus","2005","10","2","4","1","48624","toshiyuki kanamaru","Proceedings of the Sixth International Workshop on Linguistically Interpreted Corpora ({LINC}-2005)","0"
"I05-6009","Error Annotation for Corpus of {J}apanese Learner {E}nglish","2005","9","28","3","1","50987","emi izumi","Proceedings of the Sixth International Workshop on Linguistically Interpreted Corpora ({LINC}-2005)","0"
"I05-2008","A System to Solve Language Tests for Second Grade Students","2005","-1","-1","4","0","50069","manami saito","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-2015","Building an Annotated {J}apanese-{C}hinese Parallel Corpus - A Part of {NICT} Multilingual Corpora","2005","9","9","4","1","9062","yujie zhang","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-2024","Information Retrieval Capable of Visualization and High Precision","2005","7","2","4","1","33252","qing ma","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-2042","Toward a Unified Evaluation Method for Multiple Reading Support Systems: A Reading Speed-based Procedure","2005","2","0","5","1","28269","katsunori kotani","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-2043","Trend Survey on {J}apanese Natural Language Processing Studies over the Last Decade","2005","0","3","6","1","16788","masaki murata","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-1031","Analysis of an Iterative Algorithm for Term-Based Ontology Alignment","2005","11","1","5","1","48449","shisanu tongchim","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"H05-2014","{J}apanese Speech Understanding using Grammar Specialization","2005","6","5","5","0","11421","manny rayner","Proceedings of {HLT}/{EMNLP} 2005 Interactive Demonstrations","0"
"2005.mtsummit-papers.2","Selection of Entries for a Bilingual Dictionary from Aligned Translation Equivalents using Support Vector Machines","2005","-1","-1","5","1","51041","takeshi kutsumi","Proceedings of Machine Translation Summit X: Papers","0"
"2005.mtsummit-papers.10","Building an Annotated {J}apanese-{C}hinese Parallel Corpus {--} A Part of {NICT} Multilingual Corpora","2005","9","9","4","1","9062","yujie zhang","Proceedings of Machine Translation Summit X: Papers","0"
"2005.mtsummit-papers.18","A Multi-aligner for {J}apanese-{C}hinese Parallel Corpora","2005","-1","-1","4","1","9062","yujie zhang","Proceedings of Machine Translation Summit X: Papers","0"
"2005.mtsummit-papers.25","Practicing Controlled Language through a Help System integrated into the Medical Speech Translation System ({M}ed{SLT})","2005","9","13","7","0","37884","marianne starlander","Proceedings of Machine Translation Summit X: Papers","0"
"2005.mtsummit-papers.31","Automatic Rating of Machine Translatability","2005","4","17","4","1","30019","kiyotaka uchimoto","Proceedings of Machine Translation Summit X: Papers","0"
"2005.mtsummit-invited.7","Introduction to {C}hina{'}s {HTRDP} Machine Translation Evaluation","2005","-1","-1","6","0","5775","qun liu","Proceedings of Machine Translation Summit X: Invited papers","0"
"2005.eamt-1.8","A generic multi-lingual open source platform for limited-domain medical speech translation","2005","9","42","9","0.359496","2866","pierrette bouillon","Proceedings of the 10th EAMT Conference: Practical applications of machine translation","0"
"Y04-1017","Constructing {E}nglish Reading Courseware","2004","3","2","3","1","127","masao utiyama","Proceedings of the 18th Pacific Asia Conference on Language, Information and Computation","0"
"Y04-1018","Acquiring Compound Word Translations both Automatically and Dynamically","2004","5","5","2","1","9062","yujie zhang","Proceedings of the 18th Pacific Asia Conference on Language, Information and Computation","0"
"Y04-1019","Integrated Use of Internal and External Evidence in the Alignment of Multi-Word Named Entities","2004","0","0","5","1","51041","takeshi kutsumi","Proceedings of the 18th Pacific Asia Conference on Language, Information and Computation","0"
"Y04-1032","Three {E}nglish Learner Assistance Systems Using Automatic Paraphrasing Techniques","2004","9","1","2","1","16788","masaki murata","Proceedings of the 18th Pacific Asia Conference on Language, Information and Computation","0"
"W04-2208","Multilingual Aligned Parallel Treebank Corpus Reflecting Contextual Information and Its Applications","2004","13","18","6","1","30019","kiyotaka uchimoto","Proceedings of the Workshop on Multilingual Linguistic Resources","0"
"P04-3015","Hierarchy Extraction based on Inclusion of Appearance","2004","10","5","3","1","15924","eiko yamamoto","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"charoenporn-etal-2004-open","Open Collaborative Development of the {T}hai Language Resources for Natural Language Processing","2004","5","0","5","1","42113","thatsanee charoenporn","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"izumi-etal-2004-overview","The Overview of the {SST} Speech Corpus of {J}apanese Learner {E}nglish and Evaluation Through the Experiment on Automatic Detection of Learners{'} Errors","2004","5","37","3","1","50987","emi izumi","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"kanzaki-etal-2004-extraction","Extraction of Hyperonymy of Adjectives from Large Corpora by Using the Neural Network Model","2004","1","2","5","1","15923","kyoko kanzaki","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"kruengkrai-etal-2004-enriching","Enriching a {T}hai Lexical Database with Selectional Preferences","2004","10","0","4","1","8038","canasai kruengkrai","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1159","Dependency Structure Analysis and Sentence Boundary Detection in Spontaneous {J}apanese","2004","11","11","4","0","52399","kazuya shitaoka","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"C04-1165","Construction of an Objective Hierarchy of Abstract Concepts via Directional Similarity","2004","7","5","4","1","15923","kyoko kanzaki","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W03-1714","Semantic Maps for Word Alignment in Bilingual Parallel Corpora","2003","11","4","4","1","33252","qing ma","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W03-1607","Criterion for Judging Request Intention in Response Texts of Open-Ended Questionnaires","2003","6","4","3","0","52674","hiroko inui","Proceedings of the Second International Workshop on Paraphrasing","0"
"W03-1204","Evaluation of Features for Sentence Extraction on Different Types of Corpora","2003","9","6","3","1","51944","chikashi nobata","Proceedings of the {ACL} 2003 Workshop on Multilingual Summarization and Question Answering","0"
"P03-2024","A Limited-Domain {E}nglish to {J}apanese Medical Speech Translator Built Using {REGULUS} 2","2003","5","12","4","0","11421","manny rayner","The Companion Volume to the Proceedings of 41st Annual Meeting of the Association for Computational Linguistics","0"
"P03-2026","Automatic Error Detection in the {J}apanese Learners{'} {E}nglish Spoken Data","2003","3","95","5","1","50987","emi izumi","The Companion Volume to the Proceedings of 41st Annual Meeting of the Association for Computational Linguistics","0"
"P03-2032","Extraction and Verification of {KO}-{OU} Expressions from Large Corpora","2003","0","0","4","0","52835","atsuko kida","The Companion Volume to the Proceedings of 41st Annual Meeting of the Association for Computational Linguistics","0"
"P03-1010","Reliable Measures for Aligning {J}apanese-{E}nglish News Articles and Sentences","2003","7","144","2","1","127","masao utiyama","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"P03-1061","Morphological Analysis of a Large Spontaneous Speech Corpus in {J}apanese","2003","13","9","5","1","30019","kiyotaka uchimoto","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"W02-1107","Classification of Adjectival and Non-adjectival Nouns Based on their Semantic Behavior by Using a Self-Organizing Semantic Map","2002","7","3","4","1","15923","kyoko kanzaki","{COLING}-02: {SEMANET}: Building and Using Semantic Networks","0"
"murata-isahara-2002-automatic","Automatic extraction of differences between spoken and written languages, and automatic translation from the written to the spoken language","2002","0","9","2","1","16788","masaki murata","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"nobata-etal-2002-summarization","Summarization System Integrated with Named Entity Tagging and {IE} pattern Discovery","2002","7","31","3","1","51944","chikashi nobata","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"ogino-etal-2002-valence","The Valence Patterns of {J}apanese Verbs Extracted From The {EDR} Corpus","2002","1","0","2","0","53549","takano ogino","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"C02-2019","Morphological Analysis of the Spontaneous Speech Corpus","2002","7","7","5","1","30019","kiyotaka uchimoto","{COLING} 2002: The 17th International Conference on Computational Linguistics: Project Notes","0"
"C02-1060","Self-Organizing {C}hinese and {J}apanese Semantic Maps","2002","14","3","5","1","33252","qing ma","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"C02-1064","Text Generation from Keywords","2002","15","23","3","1","30019","kiyotaka uchimoto","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"2002.tmi-papers.14","Correction of errors in a modality corpus used for machine translation using machine-learning","2002","-1","-1","5","1","16788","masaki murata","Proceedings of the 9th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages: Papers","0"
"W01-1415","Using a Support-Vector Machine for {J}apanese-to-{E}nglish Translation of Tense, Aspect, and Modality","2001","7","12","4","1","16788","masaki murata","Proceedings of the {ACL} 2001 Workshop on Data-Driven Methods in Machine Translation","0"
"W01-0512","The Unknown Word Problem: a Morphological Analysis of {J}apanese Using Maximum Entropy Aided by a Dictionary","2001","0","45","3","1","30019","kiyotaka uchimoto","Proceedings of the 2001 Conference on Empirical Methods in Natural Language Processing","0"
"S01-1033","{J}apanese Word Sense Disambiguation using the Simple {B}ayes and Support Vector Machine Methods","2001","2","16","5","1","16788","masaki murata","Proceedings of {SENSEVAL}-2 Second International Workshop on Evaluating Word Sense Disambiguation Systems","0"
"S01-1038","Word Translation Based on Machine Learning Models Using Translation Memory and Corpora","2001","1","0","4","1","30019","kiyotaka uchimoto","Proceedings of {SENSEVAL}-2 Second International Workshop on Evaluating Word Sense Disambiguation Systems","0"
"P01-1064","A Statistical Model for Domain-Independent Text Segmentation","2001","22","216","2","1","127","masao utiyama","Proceedings of the 39th Annual Meeting of the Association for Computational Linguistics","1"
"W00-0110","Similarities and Differences among Semantic Behaviors of {J}apanese Adnominal Constituents","2000","5","6","3","1","15923","kyoko kanzaki","{NAACL}-{ANLP} 2000 Workshop: Syntactic and Semantic Complexity in Natural Language Processing Systems","0"
"P00-1042","Named Entity Extraction Based on A Maximum Entropy Model and Transformation Rules","2000","13","63","5","1","30019","kiyotaka uchimoto","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"sekine-isahara-2000-irex","{IREX}: {IR} {\\&} {IE} Evaluation Project in {J}apanese","2000","0","51","2","0.638505","1087","satoshi sekine","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"maekawa-etal-2000-spontaneous","Spontaneous Speech Corpus of {J}apanese","2000","4","211","4","0","18342","kikuo maekawa","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"C00-2109","Backward Beam Search Algorithm for Dependency Analysis of {J}apanese","2000","8","19","3","0.638505","1087","satoshi sekine","{COLING} 2000 Volume 2: The 18th International Conference on Computational Linguistics","0"
"C00-2126","Word Order Acquisition from Corpora","2000","2","18","5","1","30019","kiyotaka uchimoto","{COLING} 2000 Volume 2: The 18th International Conference on Computational Linguistics","0"
"C00-2128","A Statistical Approach to the Processing of Metonymy","2000","16","17","3","1","127","masao utiyama","{COLING} 2000 Volume 2: The 18th International Conference on Computational Linguistics","0"
"C00-1074","Hybrid Neuro and Rule-Based Part of Speech Taggers","2000","6","13","4","1","33252","qing ma","{COLING} 2000 Volume 1: The 18th International Conference on Computational Linguistics","0"
"C00-1082","Bunsetsu Identification Using Category-Exclusive Rules","2000","11","8","4","1","16788","masaki murata","{COLING} 2000 Volume 1: The 18th International Conference on Computational Linguistics","0"
"2000.iwpt-1.43","Dependency Model using Posterior Context","2000","-1","-1","4","1","30019","kiyotaka uchimoto","Proceedings of the Sixth International Workshop on Parsing Technologies","0"
"W99-0205","Resolution of Indirect Anaphora in {J}apanese Sentences Using Examples: {``}{X} no {Y} ({Y} of {X}){''}","1999","5","9","2","1","16788","masaki murata","Coreference and Its Applications","0"
"W99-0206","Pronoun Resolution in {J}apanese Sentences Using Surface Expressions and Examples","1999","10","10","2","1","16788","masaki murata","Coreference and Its Applications","0"
"P99-1063","Lexical Semantics to Disambiguate Polysemous Phenomena of {J}apanese Adnominal Constituents","1999","6","6","1","1","15925","hitoshi isahara","Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics","1"
"E99-1026","{J}apanese Dependency Structure Analysis Based on Maximum Entropy Models","1999","8","51","3","1","30019","kiyotaka uchimoto","Ninth Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"1999.tmi-1.7","An example-based approach to {J}apanese-to-{E}nglish translation of tense, aspect, and modality","1999","3","16","4","1","16788","masaki murata","Proceedings of the 8th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages","0"
"W98-0202","Intelligent Network News Reader with Visual User Interface","1998","4","2","1","1","15925","hitoshi isahara","Content Visualization and Intermedia Representations ({CVIR}{'}98)","0"
"P98-2131","A Multi-Neuro Tagger Using Variable Lengths of Contexts","1998","7","14","8","0","55263","susann luperfoy","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2127","A Multi-Neuro Tagger Using Variable Lengths of Contexts","1998","7","14","2","1","33252","qing ma","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"1997.mtsummit-papers.11","{JEIDA}{'}s Bilingual Corpus and Other Corpora for {NLP} Research in {J}apan","1997","-1","-1","1","1","15925","hitoshi isahara","Proceedings of Machine Translation Summit VI: Papers","0"
"1995.mtsummit-1.35","{JEIDA}{'}s test - sets for quality evaluation of {MT} systems","1995","-1","-1","1","1","15925","hitoshi isahara","Proceedings of Machine Translation Summit V","0"
"C86-1058","Context Analysis System for {J}apanese Text","1986","1","8","1","1","15925","hitoshi isahara","Coling 1986 Volume 1: The 11th International Conference on Computational Linguistics","0"
