"2020.aacl-main.1","Touch Editing: A Flexible One-Time Interaction Approach for Translation","2020","-1","-1","5","1","18825","qian wang","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"Q19-1006","Synchronous Bidirectional Neural Machine Translation","2019","14","12","3","1","7758","long zhou","Transactions of the Association for Computational Linguistics","0"
"P19-1117","A Compact and Language-Sensitive Multilingual Translation Method","2019","0","4","6","1","18827","yining wang","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1361","Incremental Learning from Scratch for Task-Oriented Dialogue Systems","2019","0","0","5","1","1748","weikang wang","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1541","Memory Consolidation for Contextual Spoken Language Understanding with Dialogue Logistic Inference","2019","20","0","4","1","5250","he bai","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"D19-1185","Are You for Real? Detecting Identity Fraud via Dialogue Interactions","2019","0","0","4","1","1748","weikang wang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1297","Attribute-aware Sequence Network for Review Summarization","2019","0","0","4","1","13359","junjie li","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1302","{NCLS}: Neural Cross-Lingual Summarization","2019","0","1","7","1","9459","junnan zhu","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1330","Synchronously Generating Two Languages with Interactive Decoding","2019","0","2","5","1","18827","yining wang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"L18-1143","Exploiting Pre-Ordering for Neural Machine Translation","2018","0","2","3","1","6767","yang zhao","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1146","One Sentence One Model for Neural Machine Translation","2018","-1","-1","3","1","29664","xiaoqing li","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1011","Associative Multichannel Autoencoder for Multimodal Word Representation","2018","0","3","3","1","21417","shaonan wang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1036","Addressing Troublesome Words in Neural Machine Translation","2018","0","7","4","1","6767","yang zhao","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1173","Memory, Show the Way: Memory Based Few Shot Word Representation Learning","2018","0","2","3","0","21416","jingyuan sun","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1326","Three Strategies to Improve One-to-Many Multilingual Translation","2018","0","7","5","1","18827","yining wang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1415","A Teacher-Student Framework for Maintainable Dialog Manager","2018","0","3","5","1","1748","weikang wang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1448","{MSMO}: Multimodal Summarization with Multimodal Output","2018","0","7","6","1","9459","junnan zhu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1035","Adopting the Word-Pair-Dependency-Triplets with Individual Comparison for Natural Language Inference","2018","0","1","2","0","30757","qianlong du","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1079","Document-level Multi-aspect Sentiment Classification by Jointly Modeling Users, Aspects, and Overall Ratings","2018","0","3","3","1","13359","junjie li","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1121","Ensure the Correctness of the Summary: Incorporate Entailment Knowledge into Abstractive Sentence Summarization","2018","0","13","4","1","3124","haoran li","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1305","Source Critical Reinforcement Learning for Transferring Spoken Language Understanding to a New Language","2018","0","1","6","1","5250","he bai","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-6005","Learning from Parenthetical Sentences for Term Translation in Machine Translation","2017","12","0","4","0","13067","guoping huang","Proceedings of the 9th {SIGHAN} Workshop on {C}hinese Language Processing","0"
"P17-2060","Neural System Combination for Machine Translation","2017","32","16","4","1","7758","long zhou","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"I17-1039","Towards Neural Machine Translation with Partially Aligned Corpora","2017","30","0","4","1","18827","yining wang","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"D17-1029","Exploiting Word Internal Structures for Generic {C}hinese Sentence Representation","2017","16","5","3","1","21417","shaonan wang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1114","Multi-modal Summarization for Asynchronous Collection of Text, Image, Audio and Video","2017","15","4","5","1","3124","haoran li","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"L16-1159","A Bilingual Discourse Corpus and Its Applications","2016","2","0","3","0","1457","yang liu","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"K16-2003","An End-to-End {C}hinese Discourse Parser with Adaptation to Explicit and Non-explicit Relation Recognition","2016","18","8","5","0","20228","xiaomian kang","Proceedings of the {C}o{NLL}-16 shared task","0"
"D16-1160","Exploiting Source-side Monolingual Data in Neural Machine Translation","2016","30","79","2","1","6594","jiajun zhang","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1020","An Empirical Exploration of Skip Connections for Sequential Tagging","2016","22","0","3","0","35691","huijia wu","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"Q15-1020","Domain Adaptation for Syntactic and Semantic Dependency Parsing Using Deep Belief Networks","2015","35","6","3","1","30780","haitong yang","Transactions of the Association for Computational Linguistics","0"
"2015.iwslt-keynotes.1","Improving {SMT} by model filtering and phrase embedding","2015","-1","-1","1","1","6630","chengqing zong","Proceedings of the 12th International Workshop on Spoken Language Translation: Keynotes","0"
"W14-6831","A Study on Personal Attributes Extraction Based on the Combination of Sentences Classifications and Rules","2014","8","0","2","0","38139","nanchang cheng","Proceedings of The Third {CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing","0"
"P14-2126","{RNN}-based Derivation Structure Prediction for {SMT}","2014","19","3","4","1","25622","feifei zhai","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-1011","Bilingually-constrained Phrase Embeddings for Machine Translation","2014","29","81","5","1","6594","jiajun zhang","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P14-1080","Enhancing Grammatical Cohesion: Generating Transitional Expressions for {SMT}","2014","25","10","3","1","39195","mei tu","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D14-1041","Multi-Predicate Semantic Role Labeling","2014","32","13","2","1","30780","haitong yang","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1039","Dynamically Integrating Cross-Domain Translation Memory into Phrase-Based Machine Translation during Decoding","2014","25","4","2","1","7866","kun wang","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"Y13-1010","A Study of the Effectiveness of Suffixes for {C}hinese Word Segmentation","2013","30","2","2","1","29664","xiaoqing li","Proceedings of the 27th Pacific Asia Conference on Language, Information, and Computation ({PACLIC} 27)","0"
"Q13-1020","Unsupervised Tree Induction for Tree-based Translation","2013","44","3","4","1","25622","feifei zhai","Transactions of the Association for Computational Linguistics","0"
"Q13-1024","Large-scale Word Alignment Using Soft Dependency Cohesion Constraints","2013","39","6","2","1","10548","zhiguo wang","Transactions of the Association for Computational Linguistics","0"
"P13-2066","A Novel Translation Framework Based on {R}hetorical {S}tructure {T}heory","2013","15","12","3","1","39195","mei tu","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2093","Dual Training and Dual Prediction for Polarity Classification","2013","9","13","5","1","8473","rui xia","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2110","A Lattice-based Framework for Joint {C}hinese Word Segmentation, {POS} Tagging and Parsing","2013","17","14","2","1","10548","zhiguo wang","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1002","Integrating Translation Memory into Phrase-Based Machine Translation during Decoding","2013","25","15","2","1","7866","kun wang","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1111","Handling Ambiguities of Bilingual Predicate-Argument Structures for Statistical Machine Translation","2013","31","6","4","1","25622","feifei zhai","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1140","Learning a Phrase-based Translation Model from Monolingual Data with Application to Domain Adaptation","2013","34","24","2","1","6594","jiajun zhang","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"J13-2001","A Joint Model to Identify and Align Bilingual Named Entities","2013","66","18","2","1","6531","yufeng chen","Computational Linguistics","0"
"C12-1101","Integrating Surface and Abstract Features for Robust Cross-Domain {C}hinese Word Segmentation","2012","28","2","3","1","29664","xiaoqing li","Proceedings of {COLING} 2012","0"
"C12-1185","Machine Translation by Modeling Predicate-Argument Structure Transformation","2012","37","11","4","1","25622","feifei zhai","Proceedings of {COLING} 2012","0"
"C12-1186","Tree-based Translation without using Parse Trees","2012","48","11","4","1","25622","feifei zhai","Proceedings of {COLING} 2012","0"
"2012.iwslt-papers.9","A universal approach to translating numerical and time expressions","2012","11","2","3","1","39195","mei tu","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"P11-2028","Automatic Evaluation of {C}hinese Translation Output: Word-Level or Character-Level?","2011","17","14","2","1","11675","maoxi li","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"I11-1016","A Semantic-Specific Model for {C}hinese Named Entity Translation","2011","24","0","2","1","6531","yufeng chen","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1069","A {POS}-based Ensemble Model for Cross-domain Sentiment Classification","2011","14","31","2","1","8473","rui xia","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1140","Parse Reranking Based on Higher-Order Lexical Dependencies","2011","10","8","2","1","10548","zhiguo wang","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"D11-1019","Augmenting String-to-Tree Translation Models with Fuzzy Use of Source-side Syntax","2011","33","20","3","1","6594","jiajun zhang","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"2011.mtsummit-papers.29","Simple but Effective Approaches to Improving Tree-to-tree Model","2011","32","8","4","1","25622","feifei zhai","Proceedings of Machine Translation Summit XIII: Papers","0"
"W10-4133","A Character-Based Joint Model for {CIPS}-{SIGHAN} Word Segmentation Bakeoff 2010","2010","10","3","2","1","7866","kun wang","{CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing","0"
"W10-4149","Treebank Conversion based Self-training Strategy for Parsing","2010","16","0","2","1","10548","zhiguo wang","{CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing","0"
"P10-1065","On Jointly Recognizing and Aligning Bilingual Named Entities","2010","12","16","2","1","6531","yufeng chen","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"zhou-etal-2010-casia","{CASIA}-{CASSIL}: a {C}hinese Telephone Conversation Corpus in Real Scenarios with Multi-leveled Annotation","2010","5","2","4","0","45960","keyan zhou","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"D10-1030","Joint Inference for Bilingual Semantic Role Labeling","2010","26","18","2","1","37388","tao zhuang","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-2148","Phrase Structure Parsing with Dependency Structure","2010","32","8","2","1","10548","zhiguo wang","Coling 2010: Posters","0"
"C10-2153","Exploring the Use of Word Relation Features for Sentiment Classification","2010","15","46","2","1","8473","rui xia","Coling 2010: Posters","0"
"C10-1051","A Novel Reordering Model Based on Multi-layer Phrase for Statistical Machine Translation","2010","26","4","3","1","18840","yanqing he","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"C10-1132","A Character-Based Joint Model for {C}hinese Word Segmentation","2010","21","34","2","1","7866","kun wang","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"C10-1153","A Minimum Error Weighting Combination Strategy for {C}hinese Semantic Role Labeling","2010","18","11","2","1","37388","tao zhuang","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"Y09-2016","A Framework for Effectively Integrating Hard and Soft Syntactic Rules into Phrase Based Translation","2009","15","6","2","1","6594","jiajun zhang","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"Y09-2047","Which is More Suitable for {C}hinese Word Segmentation, the Generative Model or the Discriminative One?","2009","15","13","2","1","7866","kun wang","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"Y09-1025","Layer-Based Dependency Parsing","2009","23","4","2","0","3629","ping jian","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 1","0"
"Y09-1035","Approach to Selecting Best Development Set for Phrase-Based Statistical Machine Translation","2009","12","5","3","0","14523","peng liu","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 1","0"
"P09-1078","A Framework of Feature Selection Methods for Text Categorization","2009","19","87","3","0.769231","9448","shoushan li","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"2009.iwslt-evaluation.13","The {CASIA} statistical machine translation system for {IWSLT} 2009","2009","18","8","4","1","11675","maoxi li","Proceedings of the 6th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"P08-2065","Multi-domain Sentiment Classification","2008","4","60","2","0.769231","9448","shoushan li","Proceedings of ACL-08: HLT, Short Papers","0"
"I08-1017","A New Approach to Automatic Document Summarization","2008","18","1","2","0","35090","xiaofeng wu","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"C08-1125","Domain Adaptation for Statistical Machine Translation with Domain Dictionary and Monolingual Corpora","2008","16","78","3","0.151515","2935","hua wu","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1137","Sentence Type Based Reordering Model for Statistical Machine Translation","2008","13","11","2","1","6594","jiajun zhang","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"2008.iwslt-evaluation.12","The {CASIA} statistical machine translation system for {IWSLT} 2008","2008","18","3","7","1","18840","yanqing he","Proceedings of the 5th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2008.amta-papers.10","A Generalized Reordering Model for Phrase-Based Statistical Machine Translation","2008","23","2","2","1","18840","yanqing he","Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2008.amta-govandcom.26","Applications of {MT} during Olympic Games 2008","2008","-1","-1","1","1","6630","chengqing zong","Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Government and Commercial Uses of MT","0"
"2007.iwslt-1.5","{CASIA} phrase-based {SMT} system for {IWSLT}{'}07","2007","-1","-1","3","1","235","yu zhou","Proceedings of the Fourth International Workshop on Spoken Language Translation","0"
"W06-0112","A Hybrid Approach to {C}hinese Base Noun Phrase Chunking","2006","14","6","2","0","45957","fang xu","Proceedings of the Fifth {SIGHAN} Workshop on {C}hinese Language Processing","0"
"2006.iwslt-evaluation.13","{NLPR} translation system for {IWSLT} 2006 evaluation campaign","2006","8","3","7","0","50676","chunguang chai","Proceedings of the Third International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"I05-2002","A Hierarchical Parsing Approach with Punctuation Processing for Long {C}hinese Sentences","2005","0","17","2","0","25710","xing li","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"2005.iwslt-1.14","The {CASIA} Phrase-Based Machine Translation System","2005","0","5","6","0","27672","wei pang","Proceedings of the Second International Workshop on Spoken Language Translation","0"
"fafiotte-etal-2004-collecting","Collecting and Sharing Bilingual Spontaneous Speech Corpora: the {C}hin{F}a{D}ial Experiment","2004","3","0","4","0","47565","georges fafiotte","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"2004.iwslt-evaluation.12","Multi-engine based {C}hinese-to-{E}nglish translation system","2004","8","6","3","0","52491","yuncun zuo","Proceedings of the First International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W03-1703","Utterance Segmentation Using Combined Approach Based on Bi-directional N-gram and Maximum Entropy","2003","16","8","2","0","41434","ding liu","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W02-0709","Interactive {C}hinese-to-{E}nglish Speech Translation Based on Dialogue Management","2002","14","6","1","1","6630","chengqing zong","Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems","0"
"C02-2028","{C}hinese Syntactic Parsing Based on Extended {GLR} Parsing Algorithm with {PCFG}*","2002","6","0","3","0","10073","yan zhang","{COLING} 2002: The 17th International Conference on Computational Linguistics: Project Notes","0"
"C00-2174","{C}hinese Generation in a Spoken Dialogue Translation System","2000","4","3","3","0","2935","hua wu","{COLING} 2000 Volume 2: The 18th International Conference on Computational Linguistics","0"
