"2020.semeval-1.213","{UHH}-{LT} at {S}em{E}val-2020 Task 12: Fine-Tuning of Pre-Trained Transformer Networks for Offensive Language Detection","2020","16","0","3","1","10216","gregor wiedemann","Proceedings of the Fourteenth Workshop on Semantic Evaluation","0"
"2020.peoples-1.8","Social Media Unrest Prediction during the {COVID}-19 Pandemic: Neural Implicit Motive Pattern Recognition as Psychometric Signs of Severe Crises","2020","-1","-1","2","0","15737","dirk johannssen","Proceedings of the Third Workshop on Computational Modeling of People's Opinions, Personality, and Emotion's in Social Media","0"
"2020.pam-1.13","Generating Lexical Representations of Frames using Lexical Substitution","2020","-1","-1","4","1","11070","saba anwar","Proceedings of the Probability and Meaning Conference (PaM 2020)","0"
"2020.lrec-1.722","Automatic Compilation of Resources for Academic Writing and Evaluating with Informal Word Identification and Paraphrasing System","2020","38","0","4","1","282","seid yimam","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.728","Word Sense Disambiguation for 158 Languages using Word Embeddings Only","2020","37","0","8","0","1966","varvara logacheva","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.coling-main.91","Exploring {A}mharic Sentiment Analysis from Social Media Texts: Building Annotation Tools and Classification Models","2020","-1","-1","4","1","282","seid yimam","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.cogalex-1.1","Individual corpora predict fast memory retrieval during reading","2020","-1","-1","5","0","21783","markus hofmann","Proceedings of the Workshop on the Cognitive Aspects of the Lexicon","0"
"2020.acl-main.268","Estimating the influence of auxiliary tasks for multi-task learning of sequence tagging tasks","2020","-1","-1","2","1","5567","fynn schroder","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"W19-4516","Categorizing Comparative Sentences","2019","0","0","5","1","1663","alexander panchenko","Proceedings of the 6th Workshop on Argument Mining","0"
"W19-3014","Reviving a psychometric measure: Classification and prediction of the Operant Motive Test","2019","-1","-1","2","0","15737","dirk johannssen","Proceedings of the Sixth Workshop on Computational Linguistics and Clinical Psychology","0"
"W19-0413","Language-Agnostic Model for Aspect-Based Sentiment Analysis","2019","0","0","4","0.31746","7352","md akhtar","Proceedings of the 13th International Conference on Computational Semantics - Long Papers","0"
"S19-2018","{HHMM} at {S}em{E}val-2019 Task 2: Unsupervised Frame Induction using Contextualized Word Embeddings","2019","5","1","5","1","11070","saba anwar","Proceedings of the 13th International Workshop on Semantic Evaluation","0"
"S19-2137","{UHH}-{LT} at {S}em{E}val-2019 Task 6: Supervised vs. Unsupervised Transfer Learning for Offensive Language Detection","2019","0","1","3","1","10216","gregor wiedemann","Proceedings of the 13th International Workshop on Semantic Evaluation","0"
"S19-1014","Learning Graph Embeddings from {W}ord{N}et-based Similarity Measures","2019","0","0","4","0.449179","2619","andrey kutuzov","Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019)","0"
"P19-3031","{TARGER}: Neural Argument Mining at Your Fingertips","2019","0","1","6","0","5979","artem chernodub","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P19-2044","Improving Neural Entity Disambiguation with Graph Embeddings","2019","0","0","3","0","25522","ozge sevgili","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Student Research Workshop","0"
"P19-2045","Hierarchical Multi-label Classification of Text with Capsule Networks","2019","0","6","3","0","635","rami aly","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Student Research Workshop","0"
"P19-1316","On the Compositionality Prediction of Noun Phrases using Poincar{\\'e} Embeddings","2019","43","0","5","1","2564","abhik jana","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1325","Making Fast Graph-based Algorithms with Graph Metric Embeddings","2019","32","0","4","0.449179","2619","andrey kutuzov","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1474","Every Child Should Have Parents: A Taxonomy Refinement Algorithm Based on Hyperbolic Term Embeddings","2019","29","0","5","0","635","rami aly","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1584","Adversarial Learning of Privacy-Preserving Text Representations for De-Identification of Medical Records","2019","0","0","4","0","25891","max friedrich","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-4017","{LT} Expertfinder: An Evaluation Framework for Expert Finding Methods","2019","0","1","3","0","25969","tim fischer","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics (Demonstrations)","0"
"J19-3002","Watset: Local-Global Graph Clustering with Applications in Sense and Frame Induction","2019","145","2","3","1","756","dmitry ustalov","Computational Linguistics","0"
"W18-0507","A Report on the Complex Word Identification Shared Task 2018","2018","16","0","2","1","282","seid yimam","Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"S18-1163","{B}om{J}i at {S}em{E}val-2018 Task 10: Combining Vector-, Pattern- and Graph-based Information to Identify Discriminative Attributes","2018","0","0","2","0","181","enrico santus","Proceedings of The 12th International Workshop on Semantic Evaluation","0"
"P18-2010","Unsupervised Semantic Frame Induction using Triclustering","2018","20","3","4","1","756","dmitry ustalov","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N18-3027","Document-based Recommender System for Job Postings using Dense Representations","2018","0","2","3","0","29338","ahmed elsafty","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 3 (Industry Papers)","0"
"L18-1093","Enriching Frame Representations with Distributionally Induced Senses","2018","17","0","3","1","17226","stefano faralli","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1164","An Unsupervised Word Sense Disambiguation System for Under-Resourced Languages","2018","13","1","5","1","756","dmitry ustalov","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1167","Retrofitting Word Representations for Unsupervised Sense Aware Word Similarities","2018","0","3","2","1","18079","steffen remus","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1244","Improving Hypernymy Extraction with Distributional Semantic Classes","2018","0","1","5","1","1663","alexander panchenko","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1286","Building a Web-Scale Dependency-Parsed Corpus from {C}ommon{C}rawl","2018","-1","-1","5","1","1663","alexander panchenko","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"J18-3005","Using Semantics for Granularities of Tokenization","2018","36","1","2","1","24663","martin riedl","Computational Linguistics","0"
"D18-2009","Demonstrating {P}ar4{S}em - A Semantic Writing Aid with Adaptive Paraphrasing","2018","0","0","2","1","282","seid yimam","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D18-2014","A Multilingual Information Extraction Pipeline for Investigative Journalism","2018","10","0","3","1","10216","gregor wiedemann","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"C18-1028","{P}ar4{S}im {--} Adaptive Paraphrasing for Text Simplification","2018","0","0","2","1","282","seid yimam","Proceedings of the 27th International Conference on Computational Linguistics","0"
"yimam-etal-2017-entity","Entity-Centric Information Access with Human in the Loop for the Biomedical Domain","2017","14","2","5","1","282","seid yimam","Proceedings of the Biomedical {NLP} Workshop associated with {RANLP} 2017","0"
"W17-6933","There{'}s no {`}Count or Predict{'} but task-based selection for distributional models","2017","26","1","2","1","24663","martin riedl","{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers","0"
"W17-1909","Using Linked Disambiguated Distributional Networks for Word Sense Disambiguation","2017","28","5","4","1","1663","alexander panchenko","Proceedings of the 1st Workshop on Sense, Concept and Entity Representations and their Applications","0"
"W17-0202","Replacing {OOV} Words For Dependency Parsing With Distributional Semantics","2017","18","2","3","0","21982","prasanth kolachina","Proceedings of the 21st Nordic Conference on Computational Linguistics","0"
"W17-0213","Using Pseudowords for Algorithm Comparison: An Evaluation Framework for Graph-based Word Sense Induction","2017","25","2","2","0","16575","flavio cecchini","Proceedings of the 21st Nordic Conference on Computational Linguistics","0"
"S17-2009","{IIT}-{UHH} at {S}em{E}val-2017 Task 3: Exploring Multiple Features for Community Question Answering and Implicit Dialogue Identification","2017","0","6","2","0","32227","titas nandi","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2025","{STS}-{UHH} at {S}em{E}val-2017 Task 1: Scoring Semantic Textual Similarity Using Supervised and Unsupervised Ensemble","2017","9","0","3","1","32228","sarah kohail","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2153","{IITPB} at {S}em{E}val-2017 Task 5: Sentiment Prediction in Financial Text","2017","0","5","5","0.833333","24889","abhishek kumar","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"yimam-etal-2017-multilingual","Multilingual and Cross-Lingual Complex Word Identification","2017","6","3","4","1","282","seid yimam","Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017","0"
"P17-1145","{W}atset: Automatic Induction of Synsets from a Graph of Synonyms","2017","20","0","3","1","756","dmitry ustalov","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"I17-2068","{CWIG}3{G}2 - Complex Word Identification Task across Three Text Genres and Two User Groups","2017","0","8","4","1","282","seid yimam","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"E17-2087","Negative Sampling Improves Hypernymy Extraction Based on Projection Learning","2017","33","7","3","1","756","dmitry ustalov","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-1009","Unsupervised Does Not Mean Uninterpretable: The Case for Word Sense Induction and Disambiguation","2017","56","16","5","1","1663","alexander panchenko","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1056","The {C}ontrast{M}edium Algorithm: Taxonomy Induction From Noisy Knowledge Graphs With Just A Few Links","2017","40","6","3","1","17226","stefano faralli","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-2016","Unsupervised, Knowledge-Free, and Interpretable Word Sense Disambiguation","2017","12","10","7","1","1663","alexander panchenko","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"W16-5301","Vectors or Graphs? On Differences of Representations for Distributional Semantic Models","2016","34","2","1","1","2565","chris biemann","Proceedings of the 5th Workshop on Cognitive Aspects of the Lexicon ({C}og{AL}ex - V)","0"
"W16-5308","Towards a resource based on users{'} knowledge to overcome the Tip of the Tongue problem.","2016","34","1","2","0","33495","michael zock","Proceedings of the 5th Workshop on Cognitive Aspects of the Lexicon ({C}og{AL}ex - V)","0"
"W16-4011","A Web-based Tool for the Integrated Annotation of Semantic and Syntactic Structures","2016","11","21","7","0.493827","11279","richard castilho","Proceedings of the Workshop on Language Technology Resources and Tools for Digital Humanities ({LT}4{DH})","0"
"W16-2613","{E}mpiri{ST}: {AIPHES} - Robust Tokenization and {POS}-Tagging for Different Genres","2016","10","4","3","1","18079","steffen remus","Proceedings of the 10th Web as Corpus Workshop","0"
"W16-1801","Learning Paraphrasing for Multiword Expressions","2016","31","1","4","1","282","seid yimam","Proceedings of the 12th Workshop on Multiword Expressions","0"
"W16-1816","Impact of {MWE} Resources on Multiword Recognition","2016","13","4","2","1","24663","martin riedl","Proceedings of the 12th Workshop on Multiword Expressions","0"
"W16-1620","Making Sense of Word Embeddings","2016","41","39","3","0","33974","maria pelevina","Proceedings of the 1st Workshop on Representation Learning for {NLP}","0"
"S16-1174","{IIT}-{TUDA} at {S}em{E}val-2016 Task 5: Beyond Sentiment Lexicon: Combining Domain Dependency and Distributional Semantics Features for Aspect Based Sentiment Analysis","2016","15","24","5","0","12110","ayush kumar","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"S16-1206","{TAXI} at {S}em{E}val-2016 Task 13: a Taxonomy Induction Method based on Lexico-Syntactic Patterns, Substrings and Focused Crawling","2016","32","19","8","1","1663","alexander panchenko","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"P16-4028","new/s/leak {--} Information Extraction and Visualization for Investigative Data Journalists","2016","9","6","9","1","282","seid yimam","Proceedings of {ACL}-2016 System Demonstrations","0"
"P16-1012","Language Transfer Learning for Supervised Lexical Substitution","2016","31","2","2","0","4459","gerold hintz","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1075","Unsupervised Compound Splitting With Distributional Semantics Rivals Supervised Methods","2016","13","12","2","1","24663","martin riedl","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"L16-1572","Domain-Specific Corpus Expansion with Focused Webcrawling","2016","0","3","2","1","18079","steffen remus","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1656","{S}em{R}el{D}ata â Multilingual Contextual Annotation of Semantic Relations between Nominals: Dataset and Guidelines","2016","15","2","2","0.740741","32428","darina benikova","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"C16-2049","Demonstrating Ambient Search: Implicit Document Retrieval for Speech Streams","2016","13","0","5","0","5570","benjamin milde","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations","0"
"C16-1196","Ambient Search: A Document Retrieval System for Speech Streams","2016","18","2","5","0","5570","benjamin milde","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"R15-1027","Distributional Semantics for Resolving Bridging Mentions","2015","32","3","3","0","37352","tim feuerbach","Proceedings of the International Conference Recent Advances in Natural Language Processing","0"
"P15-4018","{J}o{B}im{V}iz: A Web-based Visualization for Graph-based Distributional Semantic Models","2015","22","9","4","1","17254","eugen ruppert","Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations","0"
"N15-1098","Do Supervised Distributional Methods Really Learn Lexical Inference Relations?","2015","27","100","3","0","3267","omer levy","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J15-2006","Book Reviews: Ontology-Based Interpretation of Natural Language by Philipp Cimiano, Christina Unger and John {M}c{C}rae","2015","-1","-1","1","1","2565","chris biemann","Computational Linguistics","0"
"D15-1290","A Single Word is not Enough: Ranking Multiword Expressions Using Distributional Semantics","2015","25","15","2","1","24663","martin riedl","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-5117","Multiobjective Optimization and Unsupervised Lexical Acquisition for Named Entity Recognition and Classification","2014","0","2","3","0","38305","govind","Proceedings of the 11th International Conference on Natural Language Processing","0"
"P14-5016","Automatic Annotation Suggestions and Custom Annotation Layers in {W}eb{A}nno","2014","14","21","2","1","282","seid yimam","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-1096","That{'}s sick dude!: Automatic identification of word sense change across different timescales","2014","28","36","4","0","39200","sunny mitra","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"riedl-etal-2014-distributed","Distributed Distributional Similarities of {G}oogle {B}ooks Over the Centuries","2014","14","6","3","1","24663","martin riedl","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"benikova-etal-2014-nosta","{N}o{S}ta-{D} Named Entity Annotation for {G}erman: Guidelines and Dataset","2014","16","26","2","0.740741","32428","darina benikova","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"cholakov-etal-2014-lexical","Lexical Substitution Dataset for {G}erman","2014","10","4","2","0","33554","kostadin cholakov","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"C14-1136","Combining Supervised and Unsupervised Parsing for Distributional Similarity","2014","34","2","3","1","24663","martin riedl","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-5002","{J}o{B}im{T}ext Visualizer: A Graph-based Approach to Contextualizing Distributional Similarity","2013","27","6","1","1","2565","chris biemann","Proceedings of {T}ext{G}raphs-8 Graph-based Methods for Natural Language Processing","0"
"W13-5006","From Global to Local Similarities: A Graph-Based Contextualization Method using Distributional Thesauri","2013","24","1","2","1","24663","martin riedl","Proceedings of {T}ext{G}raphs-8 Graph-based Methods for Natural Language Processing","0"
"W13-1409","Exploring Cities in Crime: Significant Concordance and Co-occurrence in Quantitative Literary Analysis","2013","38","3","4","0","41087","janneke rauscher","Proceedings of the Workshop on Computational Linguistics for Literature","0"
"S13-2007","{S}em{E}val-2013 Task 5: Evaluating Phrasal Semantics","2013","17","19","4","0","39671","ioannis korkontzelos","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"P13-4001","{W}eb{A}nno: A Flexible, Web-based and Visually Supported System for Distributed Annotations","2013","11","61","4","1","282","seid yimam","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"N13-1119","Three Knowledge-Free Methods for Automatic Lexical Chain Extraction","2013","37","10","2","1","18079","steffen remus","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1133","Supervised All-Words Lexical Substitution using Delexicalized Features","2013","33","21","2","0","20401","gyorgy szarvas","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1089","Scaling to Large{\\mbox{$^3$}} Data: An Efficient and Effective Method to Compute Distributional Thesauri","2013","28","14","2","1","24663","martin riedl","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-3307","{T}opic{T}iling: A Text Segmentation Algorithm based on {LDA}","2012","18","51","2","1","24663","martin riedl","Proceedings of {ACL} 2012 Student Research Workshop","0"
"W12-0703","Sweeping through the Topic Space: Bad luck? Roll again!","2012","18","5","2","1","24663","martin riedl","Proceedings of the Joint Workshop on Unsupervised and Semi-Supervised Learning in {NLP}","0"
"S12-1059","{UKP}: Computing Semantic Textual Similarity by Combining Multiple Content Similarity Measures","2012","36","150","2","0","41371","daniel bar","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"N12-1064","How Text Segmentation Algorithms Gain from Topic Models","2012","15","18","2","1","24663","martin riedl","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"biemann-2012-turk","Turk Bootstrap Word Sense Inventory 2.0: A Large-Scale Resource for Lexical Substitution","2012","12","16","1","1","2565","chris biemann","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"J12-1007","Book Review: Graph-Based Natural Language Processing and Information Retrieval by Rada Mihalcea and Dragomir Radev","2012","8","0","1","1","2565","chris biemann","Computational Linguistics","0"
"C12-1017","Quantifying Semantics using Complex Network Analysis","2012","32","27","1","1","2565","chris biemann","Proceedings of {COLING} 2012","0"
"C12-1109","Using Distributional Similarity for Lexical Expansion in Knowledge-based Word Sense Disambiguation","2012","34","42","2","0","1740","tristan miller","Proceedings of {COLING} 2012","0"
"W11-1304","Distributional Semantics and Compositionality 2011: Shared Task Description and Results","2011","5","35","1","1","2565","chris biemann","Proceedings of the Workshop on Distributional Semantics and Compositionality","0"
"W10-2309","Co-Occurrence Cluster Features for Lexical Substitutions in Context","2010","10","13","1","1","2565","chris biemann","Proceedings of {T}ext{G}raphs-5 - 2010 Workshop on Graph-based Methods for Natural Language Processing","0"
"P09-2062","Syntax is from {M}ars while Semantics from {V}enus! Insights from Spectral Analysis of Distributional Similarity Networks","2009","10","6","1","1","2565","chris biemann","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"biemann-etal-2008-asv","{ASV} Toolbox: a Modular Collection of Language Exploration Tools","2008","27","22","1","1","2565","chris biemann","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"W07-2425","Combining Contexts in Lexicon Learning for Semantic Parsing","2007","15","0","2","0","3343","richard socher","Proceedings of the 16th Nordic Conference of Computational Linguistics ({NODALIDA} 2007)","0"
"W07-2445","{\\'I}slenskur Or{\\dh}asj{\\'o}{\\dh}ur {--} Building a Large {I}celandic Corpus","2007","-1","-1","3","0","39766","erla hallsteinsdottir","Proceedings of the 16th Nordic Conference of Computational Linguistics ({NODALIDA} 2007)","0"
"N07-3010","Unsupervised Natural Language Processing Using Graph Models","2007","15","1","1","1","2565","chris biemann","Proceedings of the {NAACL}-{HLT} 2007 Doctoral Consortium","0"
"N07-1014","A Random Text Model for the Generation of Statistical Language Invariants","2007","18","7","1","1","2565","chris biemann","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"W06-3812","{C}hinese Whispers - an Efficient Graph Clustering Algorithm and its Application to Natural Language Processing Problems","2006","16","216","1","1","2565","chris biemann","Proceedings of {T}ext{G}raphs: the First Workshop on Graph Based Methods for Natural Language Processing","0"
"P06-3002","Unsupervised Part-of-Speech Tagging Employing Efficient Graph Clustering","2006","7","161","1","1","2565","chris biemann","Proceedings of the {COLING}/{ACL} 2006 Student Research Workshop","0"
"W05-1704","Dictionary acquisition using parallel text and co-occurrence statistics","2006","-1","-1","1","1","2565","chris biemann","Proceedings of the 15th Nordic Conference of Computational Linguistics ({NODALIDA} 2005)","0"
"W05-1729","Rigorous dimensionality reduction through linguistically motivated feature selection for text categorization","2006","12","6","2","0","49073","hans witschel","Proceedings of the 15th Nordic Conference of Computational Linguistics ({NODALIDA} 2005)","0"
"biemann-etal-2004-automatic","Automatic Acquisition of Paradigmatic Relations Using Iterated Co-occurrences","2004","24","28","1","1","2565","chris biemann","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1178","Semiautomatic Extension of {C}ore{N}et using a Bootstrapping Mechanism on Corpus-based Co-occurrences","2004","8","6","1","1","2565","chris biemann","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
