"E09-1090","Fast Full Parsing by Linear-Chain Conditional Random Fields","2009","25","37","2","1","338","yoshimasa tsuruoka","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"D09-1013","A Rich Feature Vector for Protein-Protein Interaction Extraction from Multiple Corpora","2009","28","64","4","1","3222","makoto miwa","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1121","Descriptive and Empirical Approaches to Capturing Underlying Dependencies among Parsing Errors","2009","9","5","3","1","38278","tadayoshi hara","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1138","Supervised Learning of a Probabilistic Lexicon of Verb Semantic Classes","2009","26","3","2","1","5928","yusuke miyao","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1157","Classifying Relations for Biomedical Named Entity Disambiguation","2009","36","4","2","0.714286","46478","xinglong wang","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"2009.mtsummit-posters.26","Bilingual Dictionary Extraction from {W}ikipedia","2009","-1","-1","2","1","44132","kun yu","Proceedings of Machine Translation Summit XII: Posters","0"
"2009.iwslt-evaluation.15","The {UOT} system","2009","-1","-1","5","1","6319","xianchao wu","Proceedings of the 6th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W08-1305","Parser Evaluation Across Frameworks without Format Conversion","2008","8","2","4","0","47752","wai tam","Coling 2008: Proceedings of the workshop on Cross-Framework and Cross-Domain Parser Evaluation","0"
"W08-0605","Accelerating the Annotation of Sparse Named Entities by Dynamic Sentence Selection","2008","21","18","2","1","338","yoshimasa tsuruoka","Proceedings of the Workshop on Current Trends in Biomedical Natural Language Processing","0"
"W08-0613","Prediction of Protein Sub-cellular Localization using Information from Texts and Sequences.","2008","3","0","9","0","40991","hongwoo chun","Proceedings of the Workshop on Current Trends in Biomedical Natural Language Processing","0"
"W08-0627","Raising the Compatibility of Heterogeneous Annotations: A Case Study on","2008","2","0","5","0","3524","yue wang","Proceedings of the Workshop on Current Trends in Biomedical Natural Language Processing","0"
"W08-0504","Evaluating the Effects of Treebank Size in a Practical Application for Parsing","2008","14","2","4","1","6910","kenji sagae","Software Engineering, Testing, and Quality Assurance for Natural Language Processing","0"
"P08-1006","Task-oriented Evaluation of Syntactic Parsers and Their Representations","2008","41","71","5","1","5928","yusuke miyao","Proceedings of ACL-08: HLT","1"
"nguyen-etal-2008-challenges","Challenges in Pronoun Resolution System for Biomedical Text","2008","9","8","3","1","1934","ngan nguyen","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"tateisi-etal-2008-genia","{GENIA}-{GR}: a Grammatical Relation Corpus for Parser Evaluation in the Biomedical Domain","2008","21","5","4","1","35318","yuka tateisi","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"tsunakawa-etal-2008-building-bilingual","Building Bilingual Lexicons using Lexical Translation Probabilities via Pivot Languages","2008","15","13","3","0","37902","takashi tsunakawa","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"saetre-etal-2008-connecting","Connecting Text Mining and Pathways using the {P}ath{T}ext Resource","2008","10","0","10","1","32381","rune saetre","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"J08-1002","Feature Forest Models for Probabilistic {HPSG} Parsing","2008","82","171","2","1","5928","yusuke miyao","Computational Linguistics","0"
"I08-2122","Towards Data and Goal Oriented Analysis: Tool Inter-operability and Combinatorial Comparison","2008","8","2","9","1","8106","yoshinobu kano","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-2127","A Discriminative Approach to {J}apanese Abbreviation Extraction","2008","15","7","3","1","4956","naoaki okazaki","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-1060","Bilingual Synonym Identification with Spelling Variations","2008","21","3","2","0","37902","takashi tsunakawa","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"D08-1047","A Discriminative Candidate Generator for String Transformations","2008","26","27","4","1","4956","naoaki okazaki","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"C08-2011","Word Sense Disambiguation for All Words using Tree-Structured Conditional Random Fields","2008","13","2","3","1","42725","jun hatori","Coling 2008: Companion volume: Posters","0"
"C08-2016","Exact Inference for Multi-label Classification using Sparse Graphical Models","2008","12","1","2","1","5928","yusuke miyao","Coling 2008: Companion volume: Posters","0"
"C08-2032","Building a Bilingual Lexicon Using Phrase-based Statistical Machine Translation via a Pivot Language","2008","12","7","3","0","37902","takashi tsunakawa","Coling 2008: Companion volume: Posters","0"
"C08-1069","Comparative Parser Performance Analysis across Grammar Frameworks through Automatic Tree Conversion using Synchronous Grammars","2008","17","15","2","1","32672","takuya matsuzaki","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1083","A Discriminative Alignment Model for Abbreviation Recognition","2008","23","13","3","1","4956","naoaki okazaki","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1095","Shift-Reduce Dependency {DAG} Parsing","2008","18","61","2","1","6910","kenji sagae","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1106","Modeling Latent-Dynamic in Shallow Parsing: A Latent Conditional Model with Improved Inference","2008","30","48","5","1","3749","xu sun","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"2008.amta-papers.19","Improving {E}nglish-to-{C}hinese Translation for Technical Terms using Morphological Information","2008","-1","-1","4","1","6319","xianchao wu","Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W07-2202","Evaluating Impact of Re-training a Lexical Disambiguation Model on Domain Adaptation of an {HPSG} Parser","2007","28","39","3","1","38278","tadayoshi hara","Proceedings of the Tenth International Conference on Parsing Technologies","0"
"W07-2208","A log-linear model with an n-gram reference distribution for accurate {HPSG} parsing","2007","32","22","4","1","3213","takashi ninomiya","Proceedings of the Tenth International Conference on Parsing Technologies","0"
"W07-1033","Reranking for Biomedical Named-Entity Recognition","2007","19","30","2","1","47023","kazuhiro yoshida","Biological, translational, and clinical language processing","0"
"P07-1010","A discriminative language model with pseudo-negative samples","2007","14","44","2","1","44082","daisuke okanohara","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P07-1079","{HPSG} Parsing with Shallow Dependency Constraints","2007","23","38","3","1","6910","kenji sagae","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"D07-1111","Dependency Parsing and Domain Adaptation with {LR} Models and Parser Ensembles","2007","29","212","2","1","6910","kenji sagae","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"2007.mtsummit-papers.35","Development of a {J}apanese-{C}hinese machine translation system","2007","-1","-1","3","0","15925","hitoshi isahara","Proceedings of Machine Translation Summit XI: Papers","0"
"W06-3327","Subdomain adaptation of a {POS} tagger with a small corpus","2006","11","6","3","1","35318","yuka tateisi","Proceedings of the {HLT}-{NAACL} {B}io{NLP} Workshop on Linking Natural Language and Biology","0"
"W06-1619","Extremely Lexicalized Models for Accurate and Fast {HPSG} Parsing","2006","30","34","5","1","3213","takashi ninomiya","Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing","0"
"W06-1634","Automatic Construction of Predicate-argument Structure Patterns for Biomedical Information Extraction","2006","19","30","5","1","49766","akane yakushiji","Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing","0"
"P06-4005","An Intelligent Search Engine and {GUI}-based Efficient {MEDLINE} Search Tool Based on Deep Syntactic Parsing","2006","14","31","12","1","35319","tomoko ohta","Proceedings of the {COLING}/{ACL} 2006 Interactive Presentation Sessions","0"
"P06-2091","Translating {HPSG}-Style Outputs of a Robust Parser into Typed Dynamic Logic","2006","13","2","4","0","49947","manabu sato","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-2109","Trimming {CFG} Parse Trees for Sentence Compression Using Machine Learning Approaches","2006","13","18","4","0","49953","yuya unno","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-1059","Improving the Scalability of Semi-{M}arkov Conditional Random Fields for Named Entity Recognition","2006","16","66","4","1","44082","daisuke okanohara","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1128","Semantic Retrieval for the Accurate Identification of Relational Concepts in Massive Textbases","2006","18","83","7","1","5928","yusuke miyao","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"ohta-etal-2006-linguistic","Linguistic and Biological Annotations of Biological Interaction Events","2006","19","2","5","1","35319","tomoko ohta","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"W05-1510","Probabilistic Models for Disambiguation of an {HPSG}-Based Chart Generator","2005","22","48","3","0","50782","hiroko nakanishi","Proceedings of the Ninth International Workshop on Parsing Technology","0"
"W05-1511","Efficacy of Beam Thresholding, Unification Filtering and Hybrid Parsing in Probabilistic {HPSG} Parsing","2005","49","20","4","1","3213","takashi ninomiya","Proceedings of the Ninth International Workshop on Parsing Technology","0"
"W05-1514","Chunk Parsing Revisited","2005","18","31","2","1","338","yoshimasa tsuruoka","Proceedings of the Ninth International Workshop on Parsing Technology","0"
"W05-1304","A Machine Learning Approach to Acronym Generation","2005","8","15","3","1","338","yoshimasa tsuruoka","Proceedings of the {ACL}-{ISMB} Workshop on Linking Biological Literature, Ontologies and Databases: Mining Biological Semantics","0"
"P05-1010","Probabilistic {CFG} with Latent Annotations","2005","16","236","3","1","32672","takuya matsuzaki","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"P05-1011","Probabilistic Disambiguation Models for Wide-Coverage {HPSG} Parsing","2005","26","104","2","1","5928","yusuke miyao","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"I05-2038","Syntax Annotation for the {GENIA} Corpus","2005","10","108","4","1","35318","yuka tateisi","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-1018","Adapting a Probabilistic Disambiguation Model of an {HPSG} Parser to a New Domain","2005","12","50","3","1","38278","tadayoshi hara","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"I05-1028","Assigning Polarity Scores to Reviews Using Machine Learning Techniques","2005","24","21","2","1","44082","daisuke okanohara","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"H05-1059","Bidirectional Inference with the Easiest-First Strategy for Tagging Sequence Data","2005","17","231","2","1","338","yoshimasa tsuruoka","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-3314","Generalizing Subcategorization Frames Acquired from Corpora Using Lexicalized Grammars","2004","20","0","2","1","4617","naoki yoshinaga","Proceedings of the 7th International Workshop on Tree Adjoining Grammar and Related Formalisms","0"
"W04-3323","Context-free Approximation of {LTAG} towards {CFG} Filtering","2004","19","3","3","0","46715","kenta oouchida","Proceedings of the 7th International Workshop on Tree Adjoining Grammar and Related Formalisms","0"
"P04-3017","Finding Anchor Verbs for Biomedical {IE} Using Predicate-Argument Structures","2004","7","4","4","1","49766","akane yakushiji","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"tsujii-2004-thesaurus","Thesaurus or Logical Ontology, Which do we Need for Mining Text?","2004","7","5","1","1","20171","junichi tsujii","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"tateisi-tsujii-2004-part","Part-of-Speech Annotation of Biology Research Abstracts","2004","6","41","2","1","35318","yuka tateisi","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1204","Deep Linguistic Analysis for the Accurate Identification of Predicate-Argument Relations","2004","31","18","2","1","5928","yusuke miyao","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"2004.iwslt-evaluation.1","Overview of the {IWSLT} evaluation campaign","2004","25","56","6","0","51985","yasuhiro akiba","Proceedings of the First International Workshop on Spoken Language Translation: Evaluation Campaign","0"
